month,prec,temp,precs,temps
jun,0.0151397469266785,-0.0401808405833324,FALSE,FALSE
jul,-0.0181122936892003,0.00486235092479076,FALSE,FALSE
aug,0.0979739799604898,0.0648769457983997,FALSE,FALSE
sep,0.0482980467346242,-0.000281551385595102,FALSE,FALSE
oct,-0.0401425606348411,0.00912585691894446,FALSE,FALSE
nov,-0.0320535318965783,0.0189909578284584,FALSE,FALSE
dec,0.0627321268305105,0.0878859222555392,FALSE,FALSE
JAN,-0.0235943792312381,-0.057868405296244,FALSE,FALSE
FEB,0.0450561157219992,-0.0608333327475322,FALSE,FALSE
MAR,0.124496256075489,0.0775767640499327,FALSE,FALSE
APR,0.0115795322206677,-0.112427603879152,FALSE,FALSE
MAY,0.114607885114029,-0.256360762423036,FALSE,TRUE
JUN,0.183663009314633,-0.0734585529554219,FALSE,FALSE
JUL,0.158353209739274,-0.193545855235499,FALSE,FALSE
AUG,-0.169614442115711,0.0529281786170756,FALSE,FALSE
SEP,-0.0292394377759136,-0.0302584980189772,FALSE,FALSE
