id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0303347189797839,FALSE,-0.150792749345885,0.193480298424277
2,prec,jul,0.129560767413046,FALSE,-0.0472918888340829,0.291646446213054
3,prec,aug,0.0407249141411171,FALSE,-0.122722777327255,0.206261417131564
4,prec,sep,0.0399239678778268,FALSE,-0.130932409347457,0.198881073315
5,prec,oct,0.051234474098194,FALSE,-0.11319574534576,0.227609387777202
6,prec,nov,0.10655164238532,FALSE,-0.0660342756607016,0.269673527030697
7,prec,dec,0.112435024889012,FALSE,-0.0439519182764457,0.270233779422547
8,prec,JAN,0.0827211996698896,FALSE,-0.113526109544228,0.249761727014958
9,prec,FEB,0.0325110987307794,FALSE,-0.204879642551832,0.254795525696876
10,prec,MAR,0.0683657862917858,FALSE,-0.156817887843465,0.279573410993651
11,prec,APR,0.0424454588638916,FALSE,-0.0881144792630491,0.171349748957236
12,prec,MAY,-0.0406882801581331,FALSE,-0.198038593347023,0.116932944100704
13,prec,JUN,0.0412597671497415,FALSE,-0.0908365232376539,0.196794871131734
14,prec,JUL,0.17110898387008,TRUE,0.0239947648127622,0.336975326452153
15,prec,AUG,0.053241532405019,FALSE,-0.132061058927153,0.216785930727092
16,prec,SEP,-0.0260386616820158,FALSE,-0.192976579350977,0.162112714262354
17,temp,jun,-0.150541687395632,TRUE,-0.302551481359671,-0.008215501414069
18,temp,jul,-0.0944012234613738,FALSE,-0.256341590931972,0.0809674305783521
19,temp,aug,0.0531839289747231,FALSE,-0.115428480210264,0.216102719319323
20,temp,sep,0.0232834118717404,FALSE,-0.138937160998457,0.183396596065219
21,temp,oct,-0.00585279516081101,FALSE,-0.171985067145621,0.158125607387036
22,temp,nov,-0.0688144351296035,FALSE,-0.233669449281331,0.0960043647306026
23,temp,dec,-0.0270613346927696,FALSE,-0.191059312717383,0.139426175848001
24,temp,JAN,0.15230871156727,TRUE,0.0141251143156899,0.278185481519331
25,temp,FEB,0.110723203299664,FALSE,-0.0603678739302048,0.269596274116524
26,temp,MAR,0.152769164804068,TRUE,0.00986670467260497,0.313147151700859
27,temp,APR,0.156014484206037,FALSE,-0.00872232066291402,0.305829884757947
28,temp,MAY,0.148194469015937,FALSE,-0.0205164982935121,0.284332275283366
29,temp,JUN,-0.168040224181465,FALSE,-0.322964526722436,0.00449685823901631
30,temp,JUL,0.0111286064727934,FALSE,-0.136905309333287,0.144976949575693
31,temp,AUG,0.161725341560638,TRUE,0.0298416995572889,0.307712361045051
32,temp,SEP,0.0852550320324679,FALSE,-0.0727376388365434,0.251902788749776
