month,prec,temp,precs,temps
jun,0.0635688294136932,-0.104673311485302,FALSE,FALSE
jul,-0.00648535323296317,-0.226823863639489,FALSE,TRUE
aug,0.0652662849533289,-0.0099449408509296,FALSE,FALSE
sep,0.0586572155030032,0.00706906416048111,FALSE,FALSE
oct,0.0569000835159719,-0.0497013402810521,FALSE,FALSE
nov,-0.0873430741406548,0.0200070156325205,FALSE,FALSE
dec,-0.178734756355759,0.0132588231808246,FALSE,FALSE
JAN,0.0427008364763884,-0.00805414193173332,FALSE,FALSE
FEB,-0.00120548046570339,0.0641500404425717,FALSE,FALSE
MAR,0.0739419188722076,-0.0227478450588429,FALSE,FALSE
APR,-0.0651036290432814,0.0375109787158481,FALSE,FALSE
MAY,-0.0552295363428143,-0.119683942726148,FALSE,FALSE
JUN,0.0665299452985775,-0.0240127797157009,FALSE,FALSE
JUL,0.0455017221487941,-0.138107018366747,FALSE,FALSE
AUG,-0.0578373986614474,0.0294707754806147,FALSE,FALSE
SEP,0.073027605661316,-0.159393189794195,FALSE,FALSE
