month,prec,temp,precs,temps
jun,0.0996235140269882,-0.0255812941501645,FALSE,FALSE
jul,0.00139688491433217,0.025009055536789,FALSE,FALSE
aug,-0.0184939445438547,0.0417340563469034,FALSE,FALSE
sep,-0.0102867111100036,-0.0191521032924738,FALSE,FALSE
oct,0.310633016597771,0.0299129360843043,TRUE,FALSE
nov,-0.121004480906514,-0.052334906357059,FALSE,FALSE
dec,0.0545891747560658,-0.0701148920855826,FALSE,FALSE
JAN,0.0451985759211799,-0.0671746821998151,FALSE,FALSE
FEB,-0.0551707527564883,-0.0857426613893785,FALSE,FALSE
MAR,-0.0322574744815957,-0.156223013847168,FALSE,FALSE
APR,-0.006136192847285,-0.162246125021606,FALSE,FALSE
MAY,-0.160286879555598,-0.030345774132086,FALSE,FALSE
JUN,0.0510933279772035,-0.0837813832795871,FALSE,FALSE
JUL,-0.0272857693464309,-0.0228811290012237,FALSE,FALSE
AUG,-0.0700091980879025,0.115133540731163,FALSE,FALSE
SEP,-0.0145635413815956,0.0430029622240293,FALSE,FALSE
