month,prec,temp,precs,temps
jun,-0.0168621580942042,0.0944196174718731,FALSE,FALSE
jul,-0.0244327828420768,0.0441718868625279,FALSE,FALSE
aug,-0.141987925431756,0.00827269815849975,FALSE,FALSE
sep,-0.0230166694074604,0.0577144176041188,FALSE,FALSE
oct,-0.087093674512323,0.0455041697701216,FALSE,FALSE
nov,0.115884975487188,-0.131441884809108,FALSE,FALSE
dec,0.0128634992371914,-0.0645569574453121,FALSE,FALSE
JAN,0.214517753588513,-0.0227613153059334,TRUE,FALSE
FEB,-0.173844218632509,-0.192548253522832,FALSE,FALSE
MAR,-0.0315505034521782,-0.136718842706704,FALSE,FALSE
APR,0.0095626389962589,-0.0859801895942102,FALSE,FALSE
MAY,0.0528150746793212,0.0308279258859247,FALSE,FALSE
JUN,-0.031330112253122,0.032482782872211,FALSE,FALSE
JUL,-0.119342125627037,0.0827636521833417,FALSE,FALSE
AUG,-0.034034756218167,0.0295404038972398,FALSE,FALSE
SEP,0.0637588787046563,0.0916142216932067,FALSE,FALSE
