month,prec,temp,precs,temps
jun,0.102937920602207,-0.08003353567445,FALSE,FALSE
jul,0.165315984927679,-0.177955277239634,TRUE,FALSE
aug,-0.0125878664480468,-0.148302481680559,FALSE,FALSE
sep,0.0119155899227677,-0.18867678196049,FALSE,TRUE
oct,0.0227890058475135,0.0403142559816326,FALSE,FALSE
nov,0.0199496065880652,0.206690596779627,FALSE,TRUE
dec,0.04276913038379,0.118412134068722,FALSE,FALSE
JAN,-0.0970358391269041,0.0700510100900983,FALSE,FALSE
FEB,-0.100729048941019,0.00404388729779196,FALSE,FALSE
MAR,0.0326335750569075,0.0577317190163088,FALSE,FALSE
APR,0.0369859988295834,0.0744903163280586,FALSE,FALSE
MAY,0.139623344069832,-0.107728143142569,FALSE,FALSE
JUN,0.188920161190805,-0.0793088259555029,FALSE,FALSE
JUL,0.00771469194253004,-0.0134915980611527,FALSE,FALSE
AUG,-0.0396329360314144,-0.031856947425268,FALSE,FALSE
SEP,0.0666424211780396,0.0400449186448596,FALSE,FALSE
