month,prec,temp,precs,temps
jun,0.0189525920737952,-0.0212053674038799,FALSE,FALSE
jul,0.0938032134274673,-0.11411229551743,FALSE,FALSE
aug,-0.00527963096119891,0.107843210156985,FALSE,FALSE
sep,-0.0828098122734469,0.04586714445679,FALSE,FALSE
oct,0.0646160776207885,0.0317729997476443,FALSE,FALSE
nov,-0.0349532971485697,0.21627075374081,FALSE,TRUE
dec,0.0465262198673182,0.122003218059312,FALSE,FALSE
JAN,0.117884805684385,0.0232729580628912,FALSE,FALSE
FEB,0.0042387102728611,0.090043881932055,FALSE,FALSE
MAR,-0.0800013846561577,0.011530032009048,FALSE,FALSE
APR,-0.0150930376713123,-0.140634670359888,FALSE,FALSE
MAY,0.0363398187763014,0.0469630712856787,FALSE,FALSE
JUN,0.00610202171545282,-0.0511410223776393,FALSE,FALSE
JUL,0.176837031314571,-0.103206407677152,TRUE,FALSE
AUG,0.102386901334975,0.126117763149535,FALSE,FALSE
SEP,-0.00681667165166377,0.0977608821648107,FALSE,FALSE
