id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.00586035784755143,FALSE,-0.197581088815211,0.153885489355312
2,prec,jul,0.121386192566877,FALSE,-0.0759210828873869,0.318531455859343
3,prec,aug,0.059959332032807,FALSE,-0.163301238278807,0.271879754595314
4,prec,sep,0.158291071576815,FALSE,-0.00226953620492192,0.308372637217011
5,prec,oct,-0.0243077743635456,FALSE,-0.239537637763127,0.208865456838497
6,prec,nov,-0.145061227673667,FALSE,-0.312783218988399,0.0234801298936884
7,prec,dec,-0.0947435701425368,FALSE,-0.268052627506644,0.0940784413269495
8,prec,JAN,-0.010511152745069,FALSE,-0.21809345012689,0.188485980860014
9,prec,FEB,0.0678143712829659,FALSE,-0.110048726279933,0.24640538920465
10,prec,MAR,0.0508210327035751,FALSE,-0.106895248808688,0.207307699032589
11,prec,APR,-0.0975873611946441,FALSE,-0.243394292471593,0.0547466633429555
12,prec,MAY,0.0454129967920512,FALSE,-0.170833211223455,0.241365621093958
13,prec,JUN,-0.0422546667235319,FALSE,-0.178265195668056,0.124033549960539
14,prec,JUL,0.0125808737180777,FALSE,-0.147664150703288,0.183081779520239
15,prec,AUG,0.0243555058270057,FALSE,-0.123737967870901,0.171101771451323
16,prec,SEP,0.1453848774465,FALSE,-0.00684937095643026,0.314075389627949
17,temp,jun,-0.0611532501381923,FALSE,-0.224199679340496,0.106757610973897
18,temp,jul,-0.161884239762642,TRUE,-0.304928057583055,-0.0271567547699203
19,temp,aug,-0.00636354077051943,FALSE,-0.172604114884089,0.174374053722243
20,temp,sep,0.066024434544067,FALSE,-0.116832106056809,0.237791887732715
21,temp,oct,-0.00471939470020581,FALSE,-0.206719013009081,0.192871462367921
22,temp,nov,0.133509108697956,FALSE,-0.0731672957235674,0.323129526710979
23,temp,dec,0.0160059164078272,FALSE,-0.153514926191046,0.182047972046517
24,temp,JAN,-0.0290290112093443,FALSE,-0.205938169415507,0.159898002529226
25,temp,FEB,0.084139288485762,FALSE,-0.104049052580866,0.266854912427009
26,temp,MAR,0.0209193758206461,FALSE,-0.132238357993073,0.161605462122602
27,temp,APR,0.0152379548712634,FALSE,-0.143748869316875,0.14106137905765
28,temp,MAY,-0.0592982674411344,FALSE,-0.254436678643928,0.0992332164863182
29,temp,JUN,0.148466764071381,FALSE,-0.00765187841814985,0.31605769217334
30,temp,JUL,0.0374130675822413,FALSE,-0.128274680090246,0.210719913610696
31,temp,AUG,0.0207484787175004,FALSE,-0.195495084555377,0.222388867636691
32,temp,SEP,0.030023597942484,FALSE,-0.185711701127195,0.258860219829081
