month,prec,temp,precs,temps
jun,0.00975779336959756,0.1025961731199,FALSE,FALSE
jul,-0.146643011023113,-0.0530916024848353,FALSE,FALSE
aug,0.0535347765007525,-0.138572498179369,FALSE,FALSE
sep,0.0597794822951601,-0.0956176057934528,FALSE,FALSE
oct,-0.0620348649688641,0.0490926487717846,FALSE,FALSE
nov,0.159827441143082,-0.0515069096144225,FALSE,FALSE
dec,0.0197422417875787,-0.0327910822570114,FALSE,FALSE
JAN,0.22904721802949,0.00108252342151627,TRUE,FALSE
FEB,-0.0484650539376233,0.131741241852492,FALSE,FALSE
MAR,0.0656261386624238,0.0245943705883415,FALSE,FALSE
APR,0.0832527880438469,-0.0426558089007628,FALSE,FALSE
MAY,0.314530786456476,-0.0866039197620895,TRUE,FALSE
JUN,0.194121340693327,-0.0242085175446407,TRUE,FALSE
JUL,0.137815271503552,-0.0371627499408168,FALSE,FALSE
AUG,-0.019221882715375,-0.0162296425355868,FALSE,FALSE
SEP,0.0152517386355783,0.13338305791724,FALSE,FALSE
