month,prec,temp,precs,temps
jun,0.0801087363346568,0.0554234947962092,FALSE,FALSE
jul,0.0262136955912592,-0.148628090001649,FALSE,FALSE
aug,0.0771865697175726,-0.265519038577749,FALSE,TRUE
sep,-0.0276780700368059,-0.0761430980268483,FALSE,FALSE
oct,0.174030057527436,0.180184113293354,TRUE,TRUE
nov,0.00258734389611932,0.0168668702660886,FALSE,FALSE
dec,0.00544037569463186,0.0882340592239362,FALSE,FALSE
JAN,-0.00286574343694859,-0.0160847623675433,FALSE,FALSE
FEB,-0.0067458434771571,-0.0178934753008775,FALSE,FALSE
MAR,0.0211419607372789,0.0507536990669436,FALSE,FALSE
APR,-0.0249083720195291,0.0153368085038787,FALSE,FALSE
MAY,-0.0481716974728923,0.202410249289443,FALSE,TRUE
JUN,0.167344931796492,-0.00363279263220558,TRUE,FALSE
JUL,0.0329004399660462,-0.120272279738488,FALSE,FALSE
AUG,-0.00325326085597546,-0.0066299557965023,FALSE,FALSE
SEP,0.143381971580019,-0.0634302834213071,FALSE,FALSE
