month,prec,temp,precs,temps
jun,-0.00927024844267912,0.102381545498506,FALSE,FALSE
jul,0.0842839946717875,-0.17038154145285,FALSE,TRUE
aug,0.12900048349513,-0.062117059634974,FALSE,FALSE
sep,-0.0234670305556141,-0.0515019136891812,FALSE,FALSE
oct,0.159909324221519,-0.0463348752274668,FALSE,FALSE
nov,0.152545757719193,0.0379214834410743,FALSE,FALSE
dec,0.0286213863576272,-0.0624834734198117,FALSE,FALSE
JAN,0.0123291827497371,-0.0292316348142996,FALSE,FALSE
FEB,0.0250448498200433,0.028830665339833,FALSE,FALSE
MAR,0.0220996664025651,-0.00313126107499457,FALSE,FALSE
APR,0.069679881220091,-0.0527676257168037,FALSE,FALSE
MAY,0.238206225433883,-0.027255473075897,TRUE,FALSE
JUN,0.0595312993922106,-0.0392769914743581,FALSE,FALSE
JUL,0.123817391945265,-0.0579102665644375,FALSE,FALSE
AUG,-0.00175462088121563,0.091458551524553,FALSE,FALSE
SEP,-0.0373810735569207,-0.138156704526729,FALSE,FALSE
