month,prec,temp,precs,temps
jun,0.105696579350956,0.113140592243331,FALSE,FALSE
jul,0.0316849078051506,0.104966156080021,FALSE,FALSE
aug,-0.132913561943691,0.093062685226395,FALSE,FALSE
sep,-0.183919947951604,0.0193381721160123,FALSE,FALSE
oct,0.000385099204228783,-0.0327590425394675,FALSE,FALSE
nov,0.0268788441070945,-0.0227698725147305,FALSE,FALSE
dec,-0.0555333808428301,-0.0468516255956292,FALSE,FALSE
JAN,0.060042593417783,-0.177734713831111,FALSE,TRUE
FEB,0.00957927421346175,-0.0973026318931895,FALSE,FALSE
MAR,-0.186568486035484,-0.16296669215574,FALSE,FALSE
APR,-0.0113478231922488,0.175100953166762,FALSE,FALSE
MAY,-0.0123372747194777,-0.0679558438905505,FALSE,FALSE
JUN,0.0812711237390343,0.000929254440755215,FALSE,FALSE
JUL,0.101205121729064,-0.0181337690733977,FALSE,FALSE
AUG,-0.0191720667369873,0.0134518593272452,FALSE,FALSE
SEP,0.0599439381298408,0.1192443537983,FALSE,FALSE
