id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0402559461104251,FALSE,-0.239749364527966,0.12044823140613
2,prec,jul,-0.0116818646513039,FALSE,-0.158308159326097,0.133133094398167
3,prec,aug,0.00429379319968814,FALSE,-0.159282058741096,0.168084202394376
4,prec,sep,0.194214634749567,TRUE,0.0138693037115239,0.359394323944964
5,prec,oct,0.12748842826722,FALSE,-0.0552464566926289,0.33199008772812
6,prec,nov,-0.0891253232536751,FALSE,-0.24803270004735,0.0713486414387538
7,prec,dec,0.0276945372960797,FALSE,-0.15982548836627,0.213461719093856
8,prec,JAN,-0.198007450697515,TRUE,-0.357280788784604,-0.0225114965651239
9,prec,FEB,0.1082823654597,FALSE,-0.0462879950743034,0.266984833795477
10,prec,MAR,0.122813474923748,FALSE,-0.0597981513290166,0.306500004334067
11,prec,APR,0.0660270673707239,FALSE,-0.0919491105762139,0.240251458378918
12,prec,MAY,0.0963004053807822,FALSE,-0.104538666058256,0.276900370727093
13,prec,JUN,-0.01987306745156,FALSE,-0.199855387498254,0.156697237099845
14,prec,JUL,0.017940878526602,FALSE,-0.174641273781062,0.19401190229643
15,prec,AUG,0.0538229926069087,FALSE,-0.120625404839718,0.223568455397541
16,prec,SEP,0.265072125835899,TRUE,0.0421923977395427,0.419044277229381
17,temp,jun,0.0341167885724795,FALSE,-0.158117207946588,0.199082156192376
18,temp,jul,0.0709592713157549,FALSE,-0.0890641475424641,0.215800338876046
19,temp,aug,-0.0514793195017459,FALSE,-0.239494432696109,0.119233284962869
20,temp,sep,-0.0345280443655842,FALSE,-0.22688084067414,0.132413236881687
21,temp,oct,-0.0531659305469457,FALSE,-0.212793646316085,0.112172834206678
22,temp,nov,-0.00384870593005487,FALSE,-0.195499044383502,0.163342280849116
23,temp,dec,-0.0686718229699683,FALSE,-0.276408815804383,0.135020116993455
24,temp,JAN,0.103960794323743,FALSE,-0.0819372490121777,0.303852982300264
25,temp,FEB,0.145795842419391,FALSE,-0.0195801370919263,0.307306015277836
26,temp,MAR,0.170887471914261,FALSE,0.00611038285728903,0.366223306525897
27,temp,APR,0.154881462975866,FALSE,-0.0397970103157464,0.327403257241048
28,temp,MAY,-0.00894666661642292,FALSE,-0.171471946612082,0.145557919043711
29,temp,JUN,-0.00181289288388954,FALSE,-0.184397761975761,0.163474819468917
30,temp,JUL,0.00994097889732536,FALSE,-0.160476690934829,0.169419367194739
31,temp,AUG,-0.017269724590695,FALSE,-0.215151388343404,0.172703203301511
32,temp,SEP,-0.027960115210155,FALSE,-0.215805518676998,0.144235017361126
