month,prec,temp,precs,temps
jun,-0.0593405054067541,0.00231461760333276,FALSE,FALSE
jul,0.12014195480114,0.0395788040633979,FALSE,FALSE
aug,0.0756960957368301,-0.0293098176927196,FALSE,FALSE
sep,0.0605266542976134,0.0431904530565879,FALSE,FALSE
oct,0.0617001672532485,-0.0128798525079444,FALSE,FALSE
nov,-0.0720070940428809,0.0955611442383761,FALSE,FALSE
dec,0.168211019917737,-0.0835320088819509,TRUE,FALSE
JAN,-0.0364513505007742,-0.0891710711319748,FALSE,FALSE
FEB,0.0216786235300137,0.115390824104855,FALSE,FALSE
MAR,-0.0212560014338239,-0.0786146839286331,FALSE,FALSE
APR,0.0510734463486718,0.153867981728846,FALSE,FALSE
MAY,0.155154006446462,-0.128554712927114,TRUE,FALSE
JUN,0.188959952189401,-0.183304496480242,TRUE,TRUE
JUL,0.100141724756641,-0.0686464095998508,FALSE,FALSE
AUG,0.0297076054077827,0.0090929373607403,FALSE,FALSE
SEP,0.0959730931650119,0.00290595078646197,FALSE,FALSE
