id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.058918161014849,FALSE,-0.218697250842863,0.103286105037856
2,prec,jul,-0.0039909828005429,FALSE,-0.164250709320137,0.148958250221949
3,prec,aug,0.0126856282604165,FALSE,-0.14586724284129,0.162433556180593
4,prec,sep,0.0632857109519285,FALSE,-0.113344822016584,0.228558162560197
5,prec,oct,-0.098706745902723,FALSE,-0.290222073602478,0.0878755003264822
6,prec,nov,0.0412922948680473,FALSE,-0.166634179056306,0.227716455449734
7,prec,dec,0.0973281852764137,FALSE,-0.0656780665941421,0.259924098755872
8,prec,JAN,0.0598367883936601,FALSE,-0.121517463298902,0.223896273240593
9,prec,FEB,0.0719179475789052,FALSE,-0.095757933986459,0.231511407336329
10,prec,MAR,-0.0407494798546855,FALSE,-0.202462435580322,0.112834710898091
11,prec,APR,0.0742670810745433,FALSE,-0.119570548999148,0.231284228012348
12,prec,MAY,0.0853593248696185,FALSE,-0.0964214007357145,0.264165982391034
13,prec,JUN,-0.192724261218815,TRUE,-0.343202105882485,-0.0325247433541548
14,prec,JUL,-0.183988600024027,TRUE,-0.364749112961832,-0.0185205968569242
15,prec,AUG,-0.0757198274819418,FALSE,-0.241246972023589,0.104456038235401
16,prec,SEP,0.0476955977137997,FALSE,-0.117026589671702,0.213860654375311
17,temp,jun,0.0383289067936849,FALSE,-0.145962827931235,0.220108337874271
18,temp,jul,-0.105273074267833,FALSE,-0.273587480748289,0.0209840094128001
19,temp,aug,-0.125617127895909,FALSE,-0.288966587141603,0.0165551523722557
20,temp,sep,-0.0635213694478935,FALSE,-0.256864400927231,0.118755977085448
21,temp,oct,0.158709691252178,TRUE,0.0184983560972065,0.307867264189295
22,temp,nov,-0.00168938571807335,FALSE,-0.154583991897185,0.180989868098052
23,temp,dec,0.0267886333719879,FALSE,-0.16422639391567,0.202443956143508
24,temp,JAN,-0.043987606069199,FALSE,-0.212292831582933,0.126655356793004
25,temp,FEB,-0.0576547273268527,FALSE,-0.204826126935562,0.115088279201769
26,temp,MAR,0.0321785198220458,FALSE,-0.11090545563209,0.203675880952417
27,temp,APR,-0.0215101304816606,FALSE,-0.182820305615205,0.152347954382119
28,temp,MAY,0.0707997717766198,FALSE,-0.0837250276063364,0.226278435847485
29,temp,JUN,0.248988399513556,TRUE,0.0573462311849619,0.444607864391655
30,temp,JUL,0.315511063358035,TRUE,0.144411563617459,0.458288493291441
31,temp,AUG,0.165125704162214,TRUE,0.0442915107232946,0.315840409258121
32,temp,SEP,-0.0528776346808516,FALSE,-0.256770074937437,0.136213585462447
