id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0203860554140783,FALSE,-0.134425477553357,0.192626565197536
2,prec,jul,0.100650317856891,FALSE,-0.0605522376703727,0.254252345808477
3,prec,aug,0.292335326598755,TRUE,0.118971321059839,0.474597355126465
4,prec,sep,0.077481697594429,FALSE,-0.101100724216463,0.308192009338584
5,prec,oct,0.0879661659353672,FALSE,-0.0789362960960562,0.237550427944291
6,prec,nov,0.068849628092853,FALSE,-0.110345774352419,0.224360051336739
7,prec,dec,0.155430369394682,FALSE,-0.0102085502949932,0.314415367598167
8,prec,JAN,0.0050058505155184,FALSE,-0.159606612845337,0.176053565519772
9,prec,FEB,0.0977674980036743,FALSE,-0.0833698806502494,0.261049741537939
10,prec,MAR,0.17592017541839,TRUE,0.0147599311621532,0.320321654716467
11,prec,APR,0.0557441931608814,FALSE,-0.125656622640733,0.235157329600494
12,prec,MAY,0.14849068814718,FALSE,-0.029676206427075,0.319969574753634
13,prec,JUN,0.155433392056465,FALSE,-0.0163889819210201,0.323037316041013
14,prec,JUL,0.0890532192918885,FALSE,-0.0893488540178637,0.268606551433058
15,prec,AUG,-0.00562488206148415,FALSE,-0.16281546265303,0.166521287396917
16,prec,SEP,0.162319545491634,TRUE,0.00631877609269769,0.323299240726239
17,temp,jun,0.110281623183715,FALSE,-0.0665930929459643,0.26719020087363
18,temp,jul,-0.0479481617591672,FALSE,-0.197480882122816,0.0780242759966463
19,temp,aug,-0.107002431204139,FALSE,-0.342214501194606,0.10392070463603
20,temp,sep,-0.044618993357346,FALSE,-0.222246075943932,0.124073437318952
21,temp,oct,0.045805195128571,FALSE,-0.192132517341119,0.274312406262574
22,temp,nov,0.133404735835309,FALSE,-0.0233104044994001,0.291932327150464
23,temp,dec,0.0359496358869609,FALSE,-0.103552408751941,0.193489304455576
24,temp,JAN,-0.139961918733966,FALSE,-0.328395833401155,0.0832628492088938
25,temp,FEB,-0.0830143804170618,FALSE,-0.266937625340111,0.0632997758670189
26,temp,MAR,-0.00467179026064483,FALSE,-0.171618272074529,0.177546625082755
27,temp,APR,0.0289846725388643,FALSE,-0.150341335061072,0.182702781656863
28,temp,MAY,-0.0212205879520836,FALSE,-0.183955645414613,0.148177404963478
29,temp,JUN,-0.147544895061446,FALSE,-0.318905898416237,0.0345948191038089
30,temp,JUL,-0.0534593051579502,FALSE,-0.230669528945663,0.120087179713403
31,temp,AUG,0.0117693861585268,FALSE,-0.143834801393,0.164028713613771
32,temp,SEP,0.0461543763194922,FALSE,-0.125986369165886,0.218278614442119
