month,prec,temp,precs,temps
jun,0.084188859614422,-0.0719584269491699,FALSE,FALSE
jul,0.0267175308422557,-0.353836699247807,FALSE,TRUE
aug,0.0484002389981523,-0.0881841646618834,FALSE,FALSE
sep,0.0287693711320234,-0.144084089311161,FALSE,FALSE
oct,0.0741665225233053,0.0658886767865936,FALSE,FALSE
nov,0.0505490038069684,-0.0179453795415261,FALSE,FALSE
dec,0.0377712865977535,0.00782925114904076,FALSE,FALSE
JAN,-0.015290681793364,0.0708754381224261,FALSE,FALSE
FEB,-0.0319849299659884,0.0546538439826141,FALSE,FALSE
MAR,0.0823311302970293,-0.117489010015107,FALSE,FALSE
APR,-0.0669343794337581,0.162856098490881,FALSE,FALSE
MAY,0.12246199921124,0.0156897965832076,FALSE,FALSE
JUN,0.154843543847128,-0.00969194619014962,FALSE,FALSE
JUL,0.144507050579457,-0.0448523134247474,FALSE,FALSE
AUG,0.0993293117546632,-0.0276101693091719,FALSE,FALSE
SEP,0.0116529262732349,0.251653698500813,FALSE,TRUE
