month,prec,temp,precs,temps
jun,0.0849261375946825,0.0564234851920469,FALSE,FALSE
jul,0.0714268027582947,-0.204838925219004,FALSE,TRUE
aug,0.083317914404891,-0.0849438352175098,FALSE,FALSE
sep,0.0224622899837518,-0.0758114532259801,FALSE,FALSE
oct,0.034291681031757,0.0983212363505071,FALSE,FALSE
nov,0.0456892839603112,0.0265911768675125,FALSE,FALSE
dec,0.00366374105302133,-0.0359348095027541,FALSE,FALSE
JAN,0.075777723042674,0.0384965979418033,FALSE,FALSE
FEB,0.000713748790093607,0.0329963824847636,FALSE,FALSE
MAR,0.229228944505593,-0.0817481056995576,TRUE,FALSE
APR,0.0842000908118376,-0.0736221708507605,FALSE,FALSE
MAY,0.188866883694256,0.0182088822292762,TRUE,FALSE
JUN,0.233402039633345,0.0266459790249751,TRUE,FALSE
JUL,0.274149585235263,0.0129186753310929,TRUE,FALSE
AUG,0.0387466105655886,0.0166804622247559,FALSE,FALSE
SEP,0.00150777790324295,-0.0909758216284977,FALSE,FALSE
