month,prec,temp,precs,temps
jun,0.0113594004627011,-0.117307086627191,FALSE,FALSE
jul,0.0371911546226927,-0.0610811423108835,FALSE,FALSE
aug,0.0255146428161592,-0.0600783501521101,FALSE,FALSE
sep,0.104381839319023,-0.0254314465755255,FALSE,FALSE
oct,0.0724553280690668,-0.048451266119731,FALSE,FALSE
nov,0.0725894589328407,-0.054187316338284,FALSE,FALSE
dec,0.0803543156569145,0.0927748487533825,FALSE,FALSE
JAN,0.108356639152216,0.112263570589901,FALSE,FALSE
FEB,0.0375298929579167,0.144455000391493,FALSE,TRUE
MAR,0.0015210070596379,0.0177271931219091,FALSE,FALSE
APR,0.107785122966584,0.132682311567074,FALSE,FALSE
MAY,0.341709571559176,-0.192380728072289,TRUE,TRUE
JUN,0.153220929073153,-0.321528350733617,TRUE,TRUE
JUL,0.0221780430880411,0.0448573262514925,FALSE,FALSE
AUG,-0.0841239906843657,-0.111868994133241,FALSE,FALSE
SEP,0.0783660425048447,-0.0112230066379065,FALSE,FALSE
