month,prec,temp,precs,temps
jun,0.0892652404953427,-0.146391118783151,FALSE,FALSE
jul,0.114986986248277,0.0659911217615283,FALSE,FALSE
aug,0.0112519377986239,-0.23935131706939,FALSE,TRUE
sep,-0.0488526705021232,-0.111859040516022,FALSE,FALSE
oct,0.148879772237186,-0.13840867118243,FALSE,FALSE
nov,0.143097119788899,-0.0726445708636863,FALSE,FALSE
dec,0.0763920501267434,0.20044708304068,FALSE,TRUE
JAN,0.151103693172104,-0.0237867774656308,FALSE,FALSE
FEB,0.0756553454507622,0.0702936578291323,FALSE,FALSE
MAR,0.0645833316411859,0.0816426939621354,FALSE,FALSE
APR,-0.0941496337993519,0.0923397365597041,FALSE,FALSE
MAY,0.18193953543095,-0.0122617059436358,FALSE,FALSE
JUN,0.12371895867535,-0.191277222375682,FALSE,TRUE
JUL,0.233839961950079,0.0267515688032006,TRUE,FALSE
AUG,-0.0648167229734459,-0.0738325189013165,FALSE,FALSE
SEP,-0.0033811489245061,0.0352154453976819,FALSE,FALSE
