month,prec,temp,precs,temps
jun,0.0688805352894557,0.117262032866817,FALSE,FALSE
jul,0.226991525068566,-0.0673853236326197,TRUE,FALSE
aug,0.0870716589128176,-0.041013089715482,FALSE,FALSE
sep,0.0925848392744179,-0.0618912039654625,FALSE,FALSE
oct,-0.0666099972492997,0.0820558181981347,FALSE,FALSE
nov,0.00257510697422641,-0.00903846577054725,FALSE,FALSE
dec,0.00451657457096069,-0.0418070623441881,FALSE,FALSE
JAN,0.076282533672144,0.0545385048399325,FALSE,FALSE
FEB,-0.000640517062756724,0.0648437213482287,FALSE,FALSE
MAR,0.0548416213796921,-0.049218212436921,FALSE,FALSE
APR,-0.0386715516451626,-0.0323300771469795,FALSE,FALSE
MAY,0.0932060442497883,-0.0309318986152198,FALSE,FALSE
JUN,0.181846694501238,-0.00507657230043771,TRUE,FALSE
JUL,0.22619955895915,-0.0626755845640022,TRUE,FALSE
AUG,0.0383493224572785,0.174556884672763,FALSE,FALSE
SEP,0.106183920176789,0.0484662799356071,FALSE,FALSE
