month,prec,temp,precs,temps
jun,0.0733212577649301,0.125202941160381,FALSE,FALSE
jul,0.144201540748606,-0.102729019950641,FALSE,FALSE
aug,0.054885057239811,0.179031194205367,FALSE,TRUE
sep,-0.0191947229467916,0.00639421040143194,FALSE,FALSE
oct,-0.0360272716718121,0.0653669579790935,FALSE,FALSE
nov,0.0373437676789574,0.0077625603219003,FALSE,FALSE
dec,-0.0461167078607867,-0.0446027997182998,FALSE,FALSE
JAN,0.0827026344942617,0.0572962930290215,FALSE,FALSE
FEB,0.0922981842722856,0.00897417037637705,FALSE,FALSE
MAR,0.0392063903205446,-0.101932098185246,FALSE,FALSE
APR,-0.00913114759857718,0.0338396692616687,FALSE,FALSE
MAY,-0.0166760251758492,-0.0788278543275329,FALSE,FALSE
JUN,-0.0988898435195922,0.261620926381074,FALSE,TRUE
JUL,-0.0475078376879379,0.0608729239461688,FALSE,FALSE
AUG,0.0142137049376985,0.0390304418402051,FALSE,FALSE
SEP,-0.107606793497541,0.0256394210090378,FALSE,FALSE
