month,prec,temp,precs,temps
jun,-0.0188189532400892,0.0359458717139928,FALSE,FALSE
jul,0.183036985307844,-0.190121075807258,FALSE,TRUE
aug,0.0954912523143425,-0.00603148515708759,FALSE,FALSE
sep,0.0670441852643842,-0.185897367243865,FALSE,TRUE
oct,0.0965071417659962,0.0387157057412106,FALSE,FALSE
nov,0.0318787159386639,0.0256635693672498,FALSE,FALSE
dec,-0.0987101203188028,-0.0777669807285107,FALSE,FALSE
JAN,-0.0542818909020388,-0.0441405672775621,FALSE,FALSE
FEB,-0.0194309684370904,0.027643506346246,FALSE,FALSE
MAR,0.0465535584513699,-0.0706273220513728,FALSE,FALSE
APR,0.0615674910353102,-0.10434664705262,FALSE,FALSE
MAY,0.132501546669809,0.0239016521798239,FALSE,FALSE
JUN,0.144535042641957,-0.0839788309331395,FALSE,FALSE
JUL,0.0372779472318487,-0.0429203933388699,FALSE,FALSE
AUG,0.0344385177948535,0.0702890600187912,FALSE,FALSE
SEP,0.156186598577962,-0.0351472984601335,FALSE,FALSE
