id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0604572301405121,FALSE,-0.131940357198025,0.26938508953496
2,prec,jul,0.11560920660603,FALSE,-0.103466164407757,0.372169666835977
3,prec,aug,0.127243925080162,FALSE,-0.0757207555963573,0.294481729388942
4,prec,sep,0.161423861466997,FALSE,-0.0632643995293074,0.381041535802098
5,prec,oct,0.159729329543866,FALSE,-0.050630733025286,0.378148539659483
6,prec,nov,-0.0456027763107986,FALSE,-0.24927765310507,0.182927895810844
7,prec,dec,-0.0755127477118008,FALSE,-0.292192184468181,0.107319139623403
8,prec,JAN,0.124869765635254,FALSE,-0.0587782486438201,0.334898650962398
9,prec,FEB,0.0680792989128078,FALSE,-0.15281688126027,0.294552381594729
10,prec,MAR,0.107125024433221,FALSE,-0.0934617171321265,0.306620766846967
11,prec,APR,0.0203414506687515,FALSE,-0.216618002152132,0.235527055399724
12,prec,MAY,0.138703435429302,FALSE,-0.07973444711917,0.331983029579493
13,prec,JUN,0.0358407884779398,FALSE,-0.153288556286971,0.24214245219536
14,prec,JUL,0.000892346140764629,FALSE,-0.23734715059361,0.189002183851135
15,prec,AUG,-0.0322367652653859,FALSE,-0.222538490523762,0.157271715687669
16,prec,SEP,0.0506732171849772,FALSE,-0.172667281017404,0.240998006229949
17,temp,jun,0.0547160871249848,FALSE,-0.156344754152045,0.271311288577388
18,temp,jul,-0.199028955561277,TRUE,-0.384913693774703,-0.0210064036237408
19,temp,aug,-0.0624397357834511,FALSE,-0.285026504021548,0.172808984670917
20,temp,sep,-0.0125614887434135,FALSE,-0.226880108184272,0.203611930439078
21,temp,oct,0.0102206904026262,FALSE,-0.173917872219776,0.208904519478302
22,temp,nov,-0.203487254759599,TRUE,-0.403783561916299,-0.0217571055501802
23,temp,dec,0.0232100541432993,FALSE,-0.182869074011376,0.259207627939145
24,temp,JAN,-0.0527574836216921,FALSE,-0.21843022745738,0.143292157954939
25,temp,FEB,-0.152138299394253,FALSE,-0.349804274522151,0.0462385103479757
26,temp,MAR,-0.0325747582347306,FALSE,-0.285629564420344,0.181867459201069
27,temp,APR,-0.0663718775379556,FALSE,-0.26613098462345,0.127336352347755
28,temp,MAY,0.0172377486679137,FALSE,-0.194154322303703,0.225221510993416
29,temp,JUN,0.15543829331759,FALSE,-0.0254712693610374,0.3532194292652
30,temp,JUL,-0.00150836933469705,FALSE,-0.222417757067418,0.184314273638266
31,temp,AUG,0.115883376779572,FALSE,-0.0797077475344712,0.338576042614218
32,temp,SEP,-0.12128767377799,FALSE,-0.339488527106042,0.0859061677982065
