id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0628176759464511,FALSE,-0.0661310695975104,0.191624120932791
2,prec,jul,0.0488503382146916,FALSE,-0.0855841127102113,0.208739973628894
3,prec,aug,-0.123102150388004,FALSE,-0.300236359879176,0.116581841201176
4,prec,sep,0.120129317413852,FALSE,-0.0853008787889037,0.300489768608852
5,prec,oct,0.142341615532936,TRUE,0.013532075520514,0.285482346911504
6,prec,nov,0.0389941083747511,FALSE,-0.110693699726506,0.199380789852541
7,prec,dec,0.15260958438594,FALSE,-0.00292443223096571,0.309355716072296
8,prec,JAN,0.146327605884938,TRUE,0.0161676811717317,0.275796178937661
9,prec,FEB,0.21221507679961,TRUE,0.0471936346298937,0.375506669431913
10,prec,MAR,0.176752802239539,TRUE,0.0160523799269158,0.354770687111968
11,prec,APR,0.205779715632441,TRUE,0.0540070755195117,0.390195038732682
12,prec,MAY,0.184458571215627,TRUE,0.0222927645378912,0.321741380528116
13,prec,JUN,-0.0609436066411415,FALSE,-0.223400428034885,0.102728170627815
14,prec,JUL,0.0499693989480385,FALSE,-0.0729515284131018,0.179478989341793
15,prec,AUG,-0.122983284384907,FALSE,-0.257049700911998,0.0302787425819126
16,prec,SEP,-0.0562641401579616,FALSE,-0.188965490014584,0.0866227547882708
17,temp,jun,-0.107622657761714,FALSE,-0.25330326365417,0.0558578089474249
18,temp,jul,-0.0410328604944069,FALSE,-0.212954116097478,0.14138142941118
19,temp,aug,0.00188585825820888,FALSE,-0.160197924497294,0.151396043706036
20,temp,sep,-0.0402296242067713,FALSE,-0.187190980482864,0.0957802128357377
21,temp,oct,-0.00297062531633545,FALSE,-0.150567373438253,0.133797640571781
22,temp,nov,-0.143812456133701,FALSE,-0.299599055333281,0.024705203427733
23,temp,dec,0.00454843958129606,FALSE,-0.15333721988894,0.144532459431259
24,temp,JAN,0.117323853701307,FALSE,-0.0237105171779452,0.262249646217431
25,temp,FEB,0.075932092449051,FALSE,-0.0770914378211862,0.208316313106284
26,temp,MAR,0.0791363279691107,FALSE,-0.0733601539676672,0.243527590956359
27,temp,APR,-0.0839733795173408,FALSE,-0.253635817005862,0.0630476778788374
28,temp,MAY,-0.119460159709499,FALSE,-0.272389216020894,0.0256840642261591
29,temp,JUN,-0.0335765643750696,FALSE,-0.197987932158371,0.119776046454018
30,temp,JUL,0.00798584528762438,FALSE,-0.141031663165431,0.164220822936786
31,temp,AUG,-0.0153979978324866,FALSE,-0.194404794137033,0.159681173932782
32,temp,SEP,0.0364383129347995,FALSE,-0.111396031113124,0.179809980959111
