month,prec,temp,precs,temps
jun,0.040445524725298,-0.0447272626246745,FALSE,FALSE
jul,0.0703858852929699,-0.106610095080853,FALSE,FALSE
aug,-0.0520631788907338,-0.0999313363687617,FALSE,FALSE
sep,-0.10543170192122,0.0468379048733784,FALSE,FALSE
oct,-0.0832032007108166,0.0619938953731764,FALSE,FALSE
nov,-0.16079617411508,0.0369435005394187,TRUE,FALSE
dec,-0.211391190653386,0.0141385241786755,TRUE,FALSE
JAN,-0.135571219647035,0.0633260983807949,FALSE,FALSE
FEB,-0.0518817883507588,-0.127333424984509,FALSE,FALSE
MAR,-0.109097125177911,0.0831665768553187,FALSE,FALSE
APR,-0.0132542147846517,0.321163135541323,FALSE,TRUE
MAY,-0.0861497573181156,0.209321989722206,FALSE,TRUE
JUN,-0.0751114177353102,0.124736510815012,FALSE,FALSE
JUL,-0.00626841397333428,0.107220248474825,FALSE,FALSE
AUG,-0.0890815523228976,0.0344569174985391,FALSE,FALSE
SEP,0.0664360884944749,-0.0208190738883314,FALSE,FALSE
