month,prec,temp,precs,temps
jun,-0.0152517253782044,0.143348361998422,FALSE,FALSE
jul,-0.0904342495695093,0.0293548194427867,FALSE,FALSE
aug,-0.0188020505524422,-0.0746855101100282,FALSE,FALSE
sep,0.117408120541837,-0.0113716174067656,FALSE,FALSE
oct,0.102174537120235,-0.115550495012546,FALSE,FALSE
nov,0.125885814683738,-0.0538194922425638,FALSE,FALSE
dec,0.198751993808976,0.0285349217866197,TRUE,FALSE
JAN,0.117453548853057,-0.153373731363381,FALSE,TRUE
FEB,0.0681052771826514,-0.0631520069127562,FALSE,FALSE
MAR,0.174609725574639,-0.143860578800883,TRUE,FALSE
APR,0.0735442146362632,-0.0928310601658865,FALSE,FALSE
MAY,0.250971645072442,-0.0370622606616847,TRUE,FALSE
JUN,0.0834924091955644,-0.125961920031172,FALSE,FALSE
JUL,0.0216647002457587,0.0526336775850654,FALSE,FALSE
AUG,0.060077124118919,0.0147060461051646,FALSE,FALSE
SEP,-0.000459070924851306,4.24353079668694e-05,FALSE,FALSE
