month,prec,temp,precs,temps
jun,0.0210725708461146,-0.0181844782429239,FALSE,FALSE
jul,0.0838826126223831,-0.0345446440312033,FALSE,FALSE
aug,0.120271350516604,-0.0207346032402635,FALSE,FALSE
sep,0.122196710155563,0.0509621397648589,FALSE,FALSE
oct,-0.0591970666763276,0.134408789122845,FALSE,FALSE
nov,-0.0636459131874737,0.185471250658967,FALSE,TRUE
dec,0.0392240376628617,0.0186989840771507,FALSE,FALSE
JAN,0.0019104697392935,-0.0177462467865264,FALSE,FALSE
FEB,0.0583746916203532,-0.0100575510768825,FALSE,FALSE
MAR,0.0234731257373044,0.0177734348475237,FALSE,FALSE
APR,0.0273972758807193,0.119350749609451,FALSE,FALSE
MAY,0.256551315333124,-0.0843265986835999,TRUE,FALSE
JUN,0.216763896546431,-0.132190741516443,TRUE,FALSE
JUL,0.0176405139138752,-0.0121943133616499,FALSE,FALSE
AUG,-0.0586331832452317,-0.0214709844250607,FALSE,FALSE
SEP,-0.128140568261785,0.0239493077280226,TRUE,FALSE
