month,prec,temp,precs,temps
jun,0.0611267731751041,-0.0822598505409927,FALSE,FALSE
jul,0.0223927277782188,-0.0570457360070037,FALSE,FALSE
aug,-0.0790725566720241,-0.130273507451983,FALSE,FALSE
sep,0.0825927679183749,-0.0706706985426211,FALSE,FALSE
oct,-0.168483923258279,-0.16841645110113,FALSE,FALSE
nov,0.0343544615945008,0.0908844161937873,FALSE,FALSE
dec,0.0880847924170052,0.157675575717268,FALSE,FALSE
JAN,0.0121391018716896,0.0203450896597743,FALSE,FALSE
FEB,0.0656407723473656,-0.0364794245213426,FALSE,FALSE
MAR,-0.0961367339009665,-0.0480476270041497,FALSE,FALSE
APR,0.0842586498007953,0.0390371665373617,FALSE,FALSE
MAY,0.160870137899786,-0.0791680936309368,TRUE,FALSE
JUN,0.0489054139901691,-0.250642586282326,FALSE,TRUE
JUL,0.0360360878342691,-0.0594538601732904,FALSE,FALSE
AUG,-0.16733713058117,0.0465046706756439,TRUE,FALSE
SEP,0.0145216926248149,0.0493638545689632,FALSE,FALSE
