month,prec,temp,precs,temps
jun,-0.0411022681087072,0.0993031614924624,FALSE,FALSE
jul,0.0289122008137207,0.252567319908036,FALSE,TRUE
aug,0.0765937446622909,-0.00970124969672283,FALSE,FALSE
sep,-0.110194585977279,0.0614433552299377,FALSE,FALSE
oct,0.156145413103326,-0.1019745141453,FALSE,FALSE
nov,-0.168804739585081,0.0709293811761461,TRUE,FALSE
dec,-0.0335505251904088,-0.0355846656453164,FALSE,FALSE
JAN,-0.00669543156427402,-0.0874747983811794,FALSE,FALSE
FEB,-0.0332393937963484,-0.0287088259323989,FALSE,FALSE
MAR,-0.230288802807105,-0.0339498209821755,TRUE,FALSE
APR,-0.0282329753189434,0.0405810786953852,FALSE,FALSE
MAY,-0.0300768698619567,-0.0220812112210488,FALSE,FALSE
JUN,0.0325824902315134,-0.0783330052458837,FALSE,FALSE
JUL,0.122740433752752,0.231702997042908,FALSE,TRUE
AUG,0.0547601549551201,-0.0175385100582936,FALSE,FALSE
SEP,-0.0939764883609035,0.10157764970016,FALSE,FALSE
