id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0305774231391412,FALSE,-0.170684546194595,0.13356063631676
2,prec,jul,0.103232012582691,FALSE,-0.0848932697632559,0.280439607870497
3,prec,aug,0.110699911490069,FALSE,-0.0471088436227762,0.258753109242807
4,prec,sep,0.0701388364372822,FALSE,-0.086299343124975,0.223673573616957
5,prec,oct,0.0652955794874425,FALSE,-0.130617283140539,0.239369220245528
6,prec,nov,-0.10262792216955,FALSE,-0.260174941154768,0.0774217702495221
7,prec,dec,0.00872130957814983,FALSE,-0.152058264418317,0.185972641068802
8,prec,JAN,-0.102435942264604,FALSE,-0.310857552921968,0.0694773805306441
9,prec,FEB,-0.0557370372317657,FALSE,-0.207268797950501,0.103882904220042
10,prec,MAR,-0.00329636392275174,FALSE,-0.177649938439833,0.159999047864016
11,prec,APR,0.0558159428004653,FALSE,-0.113025926934117,0.218218259492564
12,prec,MAY,0.212217511542092,TRUE,0.0371966041470229,0.355371298482757
13,prec,JUN,0.0804022077467056,FALSE,-0.0819199804515221,0.236059545687551
14,prec,JUL,-0.0186840337926808,FALSE,-0.182127347699653,0.166225520921082
15,prec,AUG,0.0638367310262347,FALSE,-0.0932299015192804,0.221727458395355
16,prec,SEP,0.0347049155615251,FALSE,-0.15176709959087,0.205136712251567
17,temp,jun,0.101096058418756,FALSE,-0.0695940718056503,0.28893381292462
18,temp,jul,-0.152679145442639,TRUE,-0.294804299617479,-0.0207038602905856
19,temp,aug,-0.162250891415904,FALSE,-0.336394224244127,-0.00390310903412266
20,temp,sep,0.0107947071937334,FALSE,-0.159255349707972,0.181223367267598
21,temp,oct,0.113390136340327,FALSE,-0.102420258919031,0.292400054863781
22,temp,nov,0.143121727211752,FALSE,-0.0354047813358336,0.325212438217174
23,temp,dec,-0.035975571652197,FALSE,-0.202154105623095,0.12276593085094
24,temp,JAN,0.0624094503397784,FALSE,-0.116408918798907,0.249175182357064
25,temp,FEB,-0.0158761527764525,FALSE,-0.174328991197511,0.160007617058899
26,temp,MAR,0.0808827950579004,FALSE,-0.119188867624733,0.297206913999246
27,temp,APR,-0.0352167072235584,FALSE,-0.207121445014399,0.158753816718035
28,temp,MAY,-0.144146455171357,FALSE,-0.304181042747309,0.0293349541901748
29,temp,JUN,-0.114222471222115,FALSE,-0.328012741854529,0.0680212657956091
30,temp,JUL,0.191347513563778,TRUE,0.00934112397251757,0.358095561732483
31,temp,AUG,0.0711867719891432,FALSE,-0.0816846345187649,0.194889959944725
32,temp,SEP,0.0316280741516118,FALSE,-0.1670741966378,0.216684900129403
