month,prec,temp,precs,temps
jun,-0.030039091123906,-0.0241708152841381,FALSE,FALSE
jul,-0.0403344957009727,-0.0689332098984596,FALSE,FALSE
aug,-0.0742647811083557,-0.0887565345676331,FALSE,FALSE
sep,0.00979062711405803,-0.0658794853799858,FALSE,FALSE
oct,-0.0684727499256473,0.0761241644399416,FALSE,FALSE
nov,0.034751174099076,0.0382164453472225,FALSE,FALSE
dec,-0.138020031616366,0.103168278417423,TRUE,FALSE
JAN,0.072845088698393,-0.0358027145798569,FALSE,FALSE
FEB,0.0532651088614266,-0.0279833684898685,FALSE,FALSE
MAR,-0.0754926966332237,-0.193283260985263,FALSE,TRUE
APR,-0.0912723499398747,-0.0464846266300111,FALSE,FALSE
MAY,-0.0811150045414585,-0.145356829904291,FALSE,FALSE
JUN,-0.0208253294038283,0.00253529879250407,FALSE,FALSE
JUL,-0.0460982751356435,0.113740707071969,FALSE,FALSE
AUG,-0.109921203841835,-0.098564946524681,FALSE,FALSE
SEP,-0.0243887207113795,-0.00519037338365926,FALSE,FALSE
