id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0087521291691243,FALSE,-0.157832767954598,0.170464155088347
2,prec,jul,-0.0542155407039448,FALSE,-0.217864969938955,0.1105309081789
3,prec,aug,0.0151464885587066,FALSE,-0.158007661802072,0.16085826195009
4,prec,sep,-0.181064770810279,FALSE,-0.378400765505185,0.00292344573803953
5,prec,oct,-0.0122056954068169,FALSE,-0.176021268066592,0.149509197743946
6,prec,nov,-0.0845357964032657,FALSE,-0.256205079365409,0.102053058688951
7,prec,dec,-0.136960498894027,FALSE,-0.305683228189838,0.0529244316317049
8,prec,JAN,-0.14162970962332,FALSE,-0.318695170222511,0.0540564823406403
9,prec,FEB,0.0737669907404774,FALSE,-0.0765443335659578,0.239544950462091
10,prec,MAR,-0.123055143719425,FALSE,-0.290999452559926,0.0468326146780647
11,prec,APR,-0.0238604545528074,FALSE,-0.244040198824375,0.151550192601041
12,prec,MAY,-0.0405052105397506,FALSE,-0.211331072457704,0.121833511858988
13,prec,JUN,-0.0779244466498817,FALSE,-0.274174614940751,0.115798655659022
14,prec,JUL,0.0251840291391274,FALSE,-0.169420779331469,0.233382185981282
15,prec,AUG,0.0326507952615843,FALSE,-0.168314122673157,0.210135144051054
16,prec,SEP,-0.0192980724949735,FALSE,-0.224274331945355,0.195229345026144
17,temp,jun,-0.0293627109640949,FALSE,-0.176284928195046,0.132802889509679
18,temp,jul,-0.0628881132293049,FALSE,-0.227418914865216,0.116771744759385
19,temp,aug,-0.0406349446368032,FALSE,-0.212722675261596,0.127299195348588
20,temp,sep,-0.0820160272981845,FALSE,-0.270543479886526,0.0828667932242993
21,temp,oct,0.115846304714625,FALSE,-0.077287112401195,0.282146305278276
22,temp,nov,0.252086659736652,TRUE,0.0690510072563378,0.434136539124497
23,temp,dec,-0.00679095912126246,FALSE,-0.186886940576923,0.181710721439231
24,temp,JAN,0.0368131210920033,FALSE,-0.135148364677012,0.204659144353307
25,temp,FEB,-0.109148936292488,FALSE,-0.321655624731854,0.0853577609974623
26,temp,MAR,-0.0771572706955682,FALSE,-0.257977359779825,0.124632677351785
27,temp,APR,-0.205043382621254,TRUE,-0.354054081927426,-0.0586248941303917
28,temp,MAY,0.030397728165544,FALSE,-0.15999876149943,0.210226995780875
29,temp,JUN,0.216316491035692,TRUE,0.0513532206469745,0.367019814330045
30,temp,JUL,0.278090079994653,TRUE,0.101993467079998,0.432187733866216
31,temp,AUG,0.0434352416806759,FALSE,-0.114971740887498,0.226413839295584
32,temp,SEP,-0.0954098188765016,FALSE,-0.265740836975746,0.0813569339953675
