month,prec,temp,precs,temps
jun,0.191871003387872,-0.097112242596765,FALSE,FALSE
jul,0.0956194706034612,-0.211746331818795,FALSE,TRUE
aug,0.0649097613428815,-0.0385604719488849,FALSE,FALSE
sep,0.0575853358562766,-0.075189548707024,FALSE,FALSE
oct,0.148451370347857,-0.119202785885608,FALSE,FALSE
nov,0.00290767346070357,0.100661517818665,FALSE,FALSE
dec,-0.0421339154394802,-0.037298964509285,FALSE,FALSE
JAN,0.0534056320208475,-0.0564099768814007,FALSE,FALSE
FEB,-0.0441149759284723,-0.0690989660433928,FALSE,FALSE
MAR,0.0578967799108209,0.0485659952800321,FALSE,FALSE
APR,0.00733716771415475,0.0907336261799693,FALSE,FALSE
MAY,-0.00504703983052754,0.0284221280320133,FALSE,FALSE
JUN,0.0609476580530691,0.0702617408985619,FALSE,FALSE
JUL,-0.0361275719629886,0.0666875840350799,FALSE,FALSE
AUG,-0.00905488719493347,0.138217945388821,FALSE,FALSE
SEP,-0.0357305191548718,-0.0397551590184513,FALSE,FALSE
