month,prec,temp,precs,temps
jun,0.0882442218422727,-0.0946376063977865,FALSE,FALSE
jul,0.0399960068685242,-0.0275031027931555,FALSE,FALSE
aug,-0.00780613160289155,-0.0211970335679015,FALSE,FALSE
sep,0.0893710533147496,-0.0455583375333445,FALSE,FALSE
oct,0.0229252577243372,0.223727421274647,FALSE,TRUE
nov,0.0241993410703526,0.0973739536469271,FALSE,FALSE
dec,0.0280295015358609,0.104103248113711,FALSE,FALSE
JAN,-0.0528563298671042,0.201486796168973,FALSE,TRUE
FEB,0.070400210357074,-0.00471635687522508,FALSE,FALSE
MAR,-0.00761526573173891,-0.130259022992805,FALSE,FALSE
APR,0.156460279067762,0.0813291303800781,FALSE,FALSE
MAY,0.140225488886048,0.129095230829032,FALSE,FALSE
JUN,0.214317182107815,-0.12713892085915,TRUE,FALSE
JUL,0.198132150054383,-0.0902634640384259,TRUE,FALSE
AUG,-0.0306730886211983,0.035148295302131,FALSE,FALSE
SEP,0.0209425621245381,0.022517617557781,FALSE,FALSE
