month,prec,temp,precs,temps
jun,0.089084003303372,0.0830109144662632,FALSE,FALSE
jul,-0.0183184308159405,0.0943010849191317,FALSE,FALSE
aug,-0.0567244366957714,0.133126328925524,FALSE,FALSE
sep,0.0475062798463605,0.0540136903578577,FALSE,FALSE
oct,0.136083471042949,-0.158283229928374,FALSE,TRUE
nov,0.0915634530055433,0.0586691202742053,FALSE,FALSE
dec,-0.0238396590529206,0.0919411477624471,FALSE,FALSE
JAN,0.0476967262096693,0.0559948247036422,FALSE,FALSE
FEB,0.0097524224485877,0.179424770839384,FALSE,TRUE
MAR,0.11062579213394,-0.0841102538643334,FALSE,FALSE
APR,-0.00280188014905915,-0.0582477943681682,FALSE,FALSE
MAY,0.120051078626138,-0.100606287376062,FALSE,FALSE
JUN,0.141376305763988,-0.0965698188057363,FALSE,FALSE
JUL,0.0880304796847957,0.0812527407938785,FALSE,FALSE
AUG,-0.0120333706986754,0.0352301056634155,FALSE,FALSE
SEP,0.000780513097004141,0.107140117425819,FALSE,FALSE
