month,prec,temp,precs,temps
jun,-0.0093279058049595,-0.00930742528718657,FALSE,FALSE
jul,0.166187356039667,-0.00699094082355135,FALSE,FALSE
aug,0.0651754364242784,0.164660829557358,FALSE,FALSE
sep,0.0277735549510277,-0.056567500020337,FALSE,FALSE
oct,-0.12898501372981,-0.067103160053029,FALSE,FALSE
nov,-0.0128666049424547,0.0539484730554327,FALSE,FALSE
dec,0.139830854086794,-0.104104313415923,FALSE,FALSE
JAN,0.00199786259299881,-0.0995041775284775,FALSE,FALSE
FEB,-0.0516098993088034,-0.168916484084637,FALSE,TRUE
MAR,-0.0522569050739772,0.061609558039287,FALSE,FALSE
APR,-0.0250074191290871,0.156585617108882,FALSE,FALSE
MAY,-0.119817728884265,0.057461312636814,FALSE,FALSE
JUN,-0.0366147576224092,-0.0811786482327041,FALSE,FALSE
JUL,0.0443913880357303,-0.0707338219467414,FALSE,FALSE
AUG,0.237121133477745,-0.014933752299762,FALSE,FALSE
SEP,0.119896188482183,-0.0611534571699845,FALSE,FALSE
