month,prec,temp,precs,temps
jun,0.085095996101993,-0.0112784545666384,FALSE,FALSE
jul,0.00840147739123261,-0.0383444277358622,FALSE,FALSE
aug,0.0668347592068656,-0.0468981130690438,FALSE,FALSE
sep,0.0586662352921398,-0.181216705181176,FALSE,TRUE
oct,0.0416780462490017,-0.160003256565031,FALSE,TRUE
nov,0.0714552670346162,0.0461515430711447,FALSE,FALSE
dec,0.036211842776151,-0.0823823388393982,FALSE,FALSE
JAN,-0.130104559263582,-0.0191419901084638,FALSE,FALSE
FEB,0.0120954741702996,0.202568304728279,FALSE,TRUE
MAR,-0.134653507907294,0.104568313612299,FALSE,FALSE
APR,-0.213421067549326,0.105817027451516,TRUE,FALSE
MAY,-0.0453529196451478,-0.0902308939059848,FALSE,FALSE
JUN,0.0504453966636135,-0.0108287811806132,FALSE,FALSE
JUL,0.0846291532184496,-0.124082382973309,FALSE,FALSE
AUG,0.122222021396512,0.0873961453735407,FALSE,FALSE
SEP,-0.0508431496569961,0.0518588379811007,FALSE,FALSE
