month,prec,temp,precs,temps
jun,0.102688866343763,0.013459503946036,FALSE,FALSE
jul,-0.171434966486851,-0.0390326079513098,FALSE,FALSE
aug,-0.123317211168863,-0.0040882425060833,FALSE,FALSE
sep,0.0450992344183503,0.0269483510202252,FALSE,FALSE
oct,0.109253876901114,0.0267734572096737,FALSE,FALSE
nov,-0.0356215528122992,-0.000157260508060742,FALSE,FALSE
dec,-0.09160083896347,-0.150822408231221,FALSE,FALSE
JAN,-0.00443207172486052,0.188001982981189,FALSE,FALSE
FEB,-0.153414183695181,0.13727225160886,FALSE,FALSE
MAR,0.045123739126883,-0.0379572954298517,FALSE,FALSE
APR,0.0431908063841146,0.0297119099094538,FALSE,FALSE
MAY,0.0992512859193533,-0.0346639771412905,FALSE,FALSE
JUN,0.00555912383862099,0.0611609284147247,FALSE,FALSE
JUL,-0.133463825660812,0.110645563076039,FALSE,FALSE
AUG,-0.061904289436972,0.0431400914229456,FALSE,FALSE
SEP,-0.0104492737472451,-0.00511668426972738,FALSE,FALSE
