id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0702182686659773,FALSE,-0.245234458906273,0.091058913312075
2,prec,jul,0.114150658653,FALSE,-0.0438514368660488,0.295243548894314
3,prec,aug,0.15289029088248,FALSE,-0.0144134922692837,0.329189032674532
4,prec,sep,0.0784185734256667,FALSE,-0.099489620982542,0.222475180111996
5,prec,oct,0.0828957378574913,FALSE,-0.0753490278453541,0.232838979687903
6,prec,nov,-0.0237207782485506,FALSE,-0.189563805355337,0.145163677875175
7,prec,dec,0.188985717789397,TRUE,0.00277006798462574,0.344869110921698
8,prec,JAN,0.233414086205564,TRUE,0.0835710744243713,0.394986942500284
9,prec,FEB,0.106574015784436,FALSE,-0.062723911307253,0.279593648825786
10,prec,MAR,0.209108086220479,TRUE,0.0167436763676137,0.385772475550463
11,prec,APR,-0.0566032286396995,FALSE,-0.20589191290473,0.0621292303831322
12,prec,MAY,-0.0542004924778838,FALSE,-0.212169787324603,0.101036398861006
13,prec,JUN,-0.0354757655288209,FALSE,-0.182699061257963,0.123696771482335
14,prec,JUL,0.0655010545947555,FALSE,-0.0968901109578223,0.233709840042287
15,prec,AUG,0.0698108933198549,FALSE,-0.0788981411973174,0.236207531937814
16,prec,SEP,-0.05112279765074,FALSE,-0.215704416284507,0.130396070747745
17,temp,jun,-0.195319231117126,TRUE,-0.375305359495893,-0.01922589113881
18,temp,jul,-0.111834388952201,FALSE,-0.290467506728457,0.0598189305122759
19,temp,aug,0.00836121768719425,FALSE,-0.13710387134823,0.14738511998568
20,temp,sep,0.0304925866976157,FALSE,-0.122739783098586,0.177378713573172
21,temp,oct,-0.0551765917249907,FALSE,-0.233150120969939,0.12467009546711
22,temp,nov,-0.0868468599391402,FALSE,-0.227793297582893,0.0837214675180975
23,temp,dec,0.0442210726835245,FALSE,-0.114705891952055,0.206889217508117
24,temp,JAN,0.107571610083258,FALSE,-0.0197577749127056,0.21667272094227
25,temp,FEB,-0.0482456409219477,FALSE,-0.220522521034822,0.115505667404032
26,temp,MAR,-0.0488357169328427,FALSE,-0.196262630593447,0.108134780555254
27,temp,APR,0.0422948573074462,FALSE,-0.154510524449119,0.207515229344572
28,temp,MAY,0.0874314722526812,FALSE,-0.0805256319357674,0.220843669863491
29,temp,JUN,-0.146514579652837,FALSE,-0.316965800076986,0.0264789085449789
30,temp,JUL,-0.0420563855927091,FALSE,-0.190179355879618,0.109613400898227
31,temp,AUG,0.0821260610469466,FALSE,-0.0631736021840053,0.24572313091896
32,temp,SEP,0.149288252080307,FALSE,-0.0263177371706296,0.328147054080651
