month,prec,temp,precs,temps
jun,0.0201997138487827,0.0330849980207947,FALSE,FALSE
jul,0.185184403717628,-0.31363931696565,TRUE,TRUE
aug,0.0426657178111442,-0.10484484413026,FALSE,FALSE
sep,-0.0138717649929743,-0.0177604673269137,FALSE,FALSE
oct,0.00983016670105984,-0.0508052140250953,FALSE,FALSE
nov,0.0668730542140979,0.0895468462323883,FALSE,FALSE
dec,-0.0771883202311806,0.104443105543914,FALSE,FALSE
JAN,0.0305637818400144,-0.0253421640464125,FALSE,FALSE
FEB,-0.00190131373630247,0.0897537906715403,FALSE,FALSE
MAR,0.0976267084519906,0.0837747312203337,FALSE,FALSE
APR,0.0403090628755428,0.0339879987901457,FALSE,FALSE
MAY,0.158736718818579,-0.18202108478257,FALSE,TRUE
JUN,0.0480572694311465,-0.0635088955059763,FALSE,FALSE
JUL,0.0821076524842697,-0.11296496417656,FALSE,FALSE
AUG,-0.00687943933566208,-0.0492939760889091,FALSE,FALSE
SEP,0.0381054416613987,-0.00685920320809183,FALSE,FALSE
