month,prec,temp,precs,temps
jun,-0.0347990870846888,0.0219893542439431,FALSE,FALSE
jul,0.0240887133655006,-0.121755991064081,FALSE,FALSE
aug,0.168818866092482,-0.0233476245909357,FALSE,FALSE
sep,0.0766739216102938,0.149143679302789,FALSE,FALSE
oct,0.0284127933748443,0.032562896355274,FALSE,FALSE
nov,0.11553613085363,0.00833630615858139,FALSE,FALSE
dec,0.0986925766857353,-0.0132165571624623,FALSE,FALSE
JAN,0.103514147503172,0.0637102759769365,FALSE,FALSE
FEB,0.103831217748777,0.0695047056106669,FALSE,FALSE
MAR,0.133002414440264,0.0745611022425912,FALSE,FALSE
APR,0.0313472608974121,-0.0715229796889736,FALSE,FALSE
MAY,0.106560498942252,-0.0673290393931623,FALSE,FALSE
JUN,0.252115473697777,-0.170346332291592,TRUE,TRUE
JUL,0.0921355598960982,-0.131604555510115,FALSE,FALSE
AUG,0.112203360201591,0.00354592439182155,FALSE,FALSE
SEP,0.00905143994416408,-0.0223967506027026,FALSE,FALSE
