month,prec,temp,precs,temps
jun,0.0672009060641739,0.063886046512124,FALSE,FALSE
jul,0.128857520810263,-0.214091771485431,FALSE,TRUE
aug,-0.0203939881433706,-0.0834932311821192,FALSE,FALSE
sep,-0.00792963760786036,-0.0159524228943143,FALSE,FALSE
oct,0.177758113017006,0.0229710338080815,TRUE,FALSE
nov,0.0806185479759566,-0.0814712657956322,FALSE,FALSE
dec,-0.0893029714715958,-0.130094902488482,FALSE,FALSE
JAN,-0.064550586677709,-0.0463493562485982,FALSE,FALSE
FEB,-0.0229874349354426,-0.00503908487439136,FALSE,FALSE
MAR,-0.00935553969174312,-0.116195387244028,FALSE,FALSE
APR,0.168990610917221,-0.114304630222799,TRUE,FALSE
MAY,0.123585439947881,-0.112153744564785,FALSE,FALSE
JUN,0.074632696562343,0.0706514678093816,FALSE,FALSE
JUL,-0.00699747907944945,0.0895771992558009,FALSE,FALSE
AUG,-0.0465319489374693,0.112186043504458,FALSE,FALSE
SEP,0.140761790579004,-0.0587484819066891,FALSE,FALSE
