month,prec,temp,precs,temps
jun,-0.0248599286888653,0.0433101846775854,FALSE,FALSE
jul,-0.1272090358536,-0.0799073565196201,FALSE,FALSE
aug,0.0145275248135944,-0.131851468942383,FALSE,FALSE
sep,0.0166283938702385,-0.0995413817023762,FALSE,FALSE
oct,0.164823250162666,0.0996424679740673,FALSE,FALSE
nov,0.0732433541200282,-0.0123063699731097,FALSE,FALSE
dec,-0.0380475251996974,-0.0388673678610677,FALSE,FALSE
JAN,0.0454213423117141,0.0266401436584697,FALSE,FALSE
FEB,0.0472042718025879,0.0514312076607184,FALSE,FALSE
MAR,-0.0550967473454153,-0.006625782218402,FALSE,FALSE
APR,-0.119651312786642,0.0839511728252034,FALSE,FALSE
MAY,-0.0533991059863942,-0.118971825909209,FALSE,FALSE
JUN,-0.0502578144352917,0.0183062579765557,FALSE,FALSE
JUL,-0.120421620768638,0.0432985805488096,FALSE,FALSE
AUG,-0.0764069637337659,-0.0336421018164398,FALSE,FALSE
SEP,-0.118609728543218,0.0390514606197183,FALSE,FALSE
