month,prec,temp,precs,temps
jun,-0.062435720905609,0.0841417929792522,FALSE,FALSE
jul,0.109902695897445,-0.0777506414729776,FALSE,FALSE
aug,0.173452928844411,-0.197610213877785,FALSE,TRUE
sep,0.000698361191366056,-0.0358626564716284,FALSE,FALSE
oct,-0.000440526150685456,-0.0931952936525772,FALSE,FALSE
nov,0.0118243572313119,-0.119672638548424,FALSE,FALSE
dec,-0.0753713250945974,0.057121635453516,FALSE,FALSE
JAN,0.0127310063424178,0.147836936698266,FALSE,FALSE
FEB,-0.0149685223513099,0.0700823464872299,FALSE,FALSE
MAR,-0.0291999715220748,0.143301438327669,FALSE,FALSE
APR,-0.0477620370804494,0.191677822301075,FALSE,TRUE
MAY,0.0454593008798159,-0.0139525238306534,FALSE,FALSE
JUN,0.165577543728956,-0.0999631537173501,TRUE,FALSE
JUL,0.162496528876831,-0.0299417047609503,TRUE,FALSE
AUG,0.086442613113351,-0.0330453172103686,FALSE,FALSE
SEP,-0.0491371481950301,0.00884749867273023,FALSE,FALSE
