id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0216610838576707,FALSE,-0.14879142701141,0.195083203293223
2,prec,jul,-0.021358524537919,FALSE,-0.200592158504664,0.151014336931505
3,prec,aug,0.108589271745455,FALSE,-0.0784142457416107,0.288905858620629
4,prec,sep,0.0400887371134641,FALSE,-0.146270547087175,0.207893629351464
5,prec,oct,-0.0195094475951143,FALSE,-0.203390892200223,0.177618553254561
6,prec,nov,0.209378939596522,TRUE,0.019379796144408,0.377241076293835
7,prec,dec,-0.0218511910496604,FALSE,-0.210916858921519,0.153893522195027
8,prec,JAN,0.00433330126837608,FALSE,-0.252379062098067,0.224052309848598
9,prec,FEB,-0.0330021431254348,FALSE,-0.213443915150759,0.153540648475278
10,prec,MAR,0.060062279611139,FALSE,-0.151142289630072,0.271945363610858
11,prec,APR,-0.0389328575728229,FALSE,-0.211472986935722,0.141592933229572
12,prec,MAY,-0.0614172932632857,FALSE,-0.256682007549228,0.152980243328813
13,prec,JUN,-0.0140674959679176,FALSE,-0.208649748347156,0.172442616413182
14,prec,JUL,0.0803018801212219,FALSE,-0.108446963940564,0.283676260403119
15,prec,AUG,0.146282314793568,FALSE,-0.0398449383043424,0.372314455506382
16,prec,SEP,-0.0952679082094395,FALSE,-0.278535420752769,0.113699895948482
17,temp,jun,0.0536526262829325,FALSE,-0.138800735005696,0.235142740396941
18,temp,jul,-0.100498718904418,FALSE,-0.303696816271479,0.0933795906947972
19,temp,aug,-0.0389005980543068,FALSE,-0.247696023608958,0.154152381556377
20,temp,sep,-0.0342286731665289,FALSE,-0.243573375853063,0.156242715978974
21,temp,oct,0.150648509590928,FALSE,-0.0564370422290259,0.339452551999845
22,temp,nov,0.00359740225488959,FALSE,-0.202750730391533,0.195505113218816
23,temp,dec,-0.124611358653915,FALSE,-0.277038218818286,0.0339547962899676
24,temp,JAN,-0.0574311237085955,FALSE,-0.224282438239327,0.0963988978501026
25,temp,FEB,0.0996383419890233,FALSE,-0.0876248100099095,0.294905527150698
26,temp,MAR,-0.0100660812665536,FALSE,-0.194908672879322,0.183158257702099
27,temp,APR,-0.0556320459348345,FALSE,-0.27223605654293,0.128602382875186
28,temp,MAY,0.173914866888709,FALSE,-0.026347352132201,0.348141298555204
29,temp,JUN,0.128254526346398,FALSE,-0.0570354885021185,0.329700130673147
30,temp,JUL,0.118351560080941,FALSE,-0.0657416182198093,0.316624600360667
31,temp,AUG,0.147292529920319,FALSE,-0.0154530415740236,0.319872090982999
32,temp,SEP,0.0759612229231619,FALSE,-0.0838014773776301,0.22819754452441
