month,prec,temp,precs,temps
jun,0.137386926100144,0.110569050147976,FALSE,FALSE
jul,0.164372916083883,-0.190242983955655,FALSE,TRUE
aug,0.0180850952774151,0.173915719535901,FALSE,FALSE
sep,0.0303643735272162,0.0377675801469029,FALSE,FALSE
oct,0.11092647237089,0.00825129466125504,FALSE,FALSE
nov,-0.092724947246922,-0.120516475433022,FALSE,FALSE
dec,-0.0837185397841393,-0.0348424588765988,FALSE,FALSE
JAN,-0.0669825316431211,0.0551320950718665,FALSE,FALSE
FEB,-0.0617296240719486,-0.0955284247772923,FALSE,FALSE
MAR,0.127201988969863,0.0100726527446618,FALSE,FALSE
APR,-0.0196596662981135,-0.175917810689915,FALSE,FALSE
MAY,-0.0953107424041696,0.00275656788386006,FALSE,FALSE
JUN,-0.0321928710671723,0.0786934588466224,FALSE,FALSE
JUL,0.0354215052448935,0.0167986285279574,FALSE,FALSE
AUG,-0.120875872527188,-0.0929279058158284,FALSE,FALSE
SEP,0.0375690741066407,-0.0943702308446557,FALSE,FALSE
