month,prec,temp,precs,temps
jun,-0.0520918583444411,0.122038855703945,FALSE,FALSE
jul,0.0655155475700287,-0.0859040392577952,FALSE,FALSE
aug,0.101764450916432,-0.108699956345563,FALSE,FALSE
sep,-0.0127724064939875,0.0588224030640418,FALSE,FALSE
oct,0.0276450061070363,0.0464583713802146,FALSE,FALSE
nov,-0.0624817235809558,-0.054992333067285,FALSE,FALSE
dec,-0.10603515699302,0.0866082421835748,FALSE,FALSE
JAN,-0.06491512839755,-0.0385187927819225,FALSE,FALSE
FEB,-0.0731952961529825,-0.0533212921816346,FALSE,FALSE
MAR,-0.00166397391875863,-0.0284388907127984,FALSE,FALSE
APR,0.0604314695754628,0.0805175568920364,FALSE,FALSE
MAY,-0.0220877332920468,0.075620366063485,FALSE,FALSE
JUN,0.266107392074093,-0.206641254352498,TRUE,TRUE
JUL,0.102493615664956,-0.12490705926185,FALSE,FALSE
AUG,0.0124233143534883,-0.0438945882208362,FALSE,FALSE
SEP,-0.0991637842716395,-0.0414399065103114,FALSE,FALSE
