month,prec,temp,precs,temps
jun,0.0657666912242635,-0.106198495789982,FALSE,FALSE
jul,0.0447213512835467,0.0648241538918386,FALSE,FALSE
aug,0.020255263902263,0.0362615563759159,FALSE,FALSE
sep,0.128575383890511,-0.0471643749459681,FALSE,FALSE
oct,0.0822794046156637,-0.0759187453204589,FALSE,FALSE
nov,0.0803590914510985,0.144932680836132,FALSE,FALSE
dec,-0.0327512640934786,0.00463518982854591,FALSE,FALSE
JAN,-0.0424787865300871,-0.0117127282929029,FALSE,FALSE
FEB,0.0295187081020193,-0.0532585357346183,FALSE,FALSE
MAR,0.0184552644405115,-0.0259301797673392,FALSE,FALSE
APR,0.0192205296469593,0.00993854280410438,FALSE,FALSE
MAY,0.0153412776182831,0.0452664977825813,FALSE,FALSE
JUN,-0.0511765081292871,0.0811347480211,FALSE,FALSE
JUL,-0.106997360647153,0.301156661569478,FALSE,TRUE
AUG,-0.00949114376728385,0.137491185468661,FALSE,FALSE
SEP,0.197748641583251,0.0521667383760008,TRUE,FALSE
