id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0356008532569086,FALSE,-0.233915018122117,0.138338649384814
2,prec,jul,-0.0264707193008194,FALSE,-0.219705723427387,0.148486307620964
3,prec,aug,0.0782064229008067,FALSE,-0.106880409761552,0.299891683094597
4,prec,sep,-0.0618698908177566,FALSE,-0.252533755472987,0.135923898615069
5,prec,oct,-0.0543104811050989,FALSE,-0.232259860176767,0.104231953197064
6,prec,nov,0.086584373128635,FALSE,-0.125618961975346,0.314999558705177
7,prec,dec,0.22886806237904,TRUE,0.020537295009857,0.426090990587061
8,prec,JAN,0.130094784999764,FALSE,-0.0879425030122103,0.344763189460635
9,prec,FEB,-0.0166166353452717,FALSE,-0.203004360977544,0.179829135926299
10,prec,MAR,0.171222496912613,FALSE,-0.0191605956075464,0.362418417545998
11,prec,APR,0.0626094105296286,FALSE,-0.109754872612151,0.251704853230834
12,prec,MAY,-0.00191002841083974,FALSE,-0.186610216381683,0.180755764390508
13,prec,JUN,-0.0346432337478841,FALSE,-0.263607504131963,0.163580038525974
14,prec,JUL,-0.0237033820293752,FALSE,-0.215716454544611,0.175803302987918
15,prec,AUG,0.0551125913682517,FALSE,-0.137436659112863,0.228505513938792
16,prec,SEP,-0.102535478508235,FALSE,-0.283228899500607,0.0922926679772046
17,temp,jun,-0.0990384395543522,FALSE,-0.310319921171234,0.107468922504946
18,temp,jul,-0.0438233040295655,FALSE,-0.283279965602009,0.173806509800593
19,temp,aug,-0.0388642657584299,FALSE,-0.219617122705336,0.152517970528756
20,temp,sep,0.104561654802136,FALSE,-0.0996685827134223,0.295195994151866
21,temp,oct,-0.0524035721098488,FALSE,-0.253617187773852,0.134785132999407
22,temp,nov,-0.105703273368747,FALSE,-0.291601449973347,0.0804623659781527
23,temp,dec,0.168979309343785,FALSE,-0.00890358849001282,0.376388777766086
24,temp,JAN,0.0526016455588199,FALSE,-0.13695534530774,0.22007306761895
25,temp,FEB,0.060212173185249,FALSE,-0.120272212968618,0.251234952847939
26,temp,MAR,0.040669123579819,FALSE,-0.128328262744769,0.220455082367202
27,temp,APR,0.0615017797921203,FALSE,-0.147999392156374,0.248458413186637
28,temp,MAY,0.0375151451275612,FALSE,-0.145401562844199,0.213651324738001
29,temp,JUN,-0.117059895122412,FALSE,-0.297730113864371,0.0593540157978223
30,temp,JUL,-0.0963044824119141,FALSE,-0.242157638969056,0.0686267767779903
31,temp,AUG,0.0966983908908301,FALSE,-0.0496803619524941,0.262253315486312
32,temp,SEP,0.0621433417568065,FALSE,-0.133160641284707,0.240718215894148
