month,prec,temp,precs,temps
jun,-0.0315728197938686,-0.0151803230005341,FALSE,FALSE
jul,0.0958505057550504,-0.041248579228977,FALSE,FALSE
aug,-0.131837321015423,-0.0337715983244985,FALSE,FALSE
sep,0.263592864857123,-0.0601801379710053,TRUE,FALSE
oct,0.0653542214970858,-0.105243692368355,FALSE,FALSE
nov,0.147155334577722,-0.0646953997959464,FALSE,FALSE
dec,0.102423373105095,-0.0769164045154475,FALSE,FALSE
JAN,0.261970931893494,-0.107153640362677,TRUE,FALSE
FEB,0.0642344878035193,-0.134732763967361,FALSE,FALSE
MAR,0.114624340154718,-0.0466416893337527,FALSE,FALSE
APR,0.100794845241705,-0.0545960621882709,FALSE,FALSE
MAY,-0.0136928058378908,-0.0121939354352979,FALSE,FALSE
JUN,0.0816194747407157,-0.0442373498135351,FALSE,FALSE
JUL,-0.00129086850857977,-0.107337420271472,FALSE,FALSE
AUG,0.0536594062046113,-0.0657502504784422,FALSE,FALSE
SEP,-0.0847989994962826,0.0957111284633273,FALSE,FALSE
