month,prec,temp,precs,temps
jun,-0.0165569329188009,-0.0972768013088127,FALSE,FALSE
jul,0.0180668801649166,-0.0884257160123639,FALSE,FALSE
aug,0.0300978530794351,-0.118841912666397,FALSE,FALSE
sep,0.0514995057191299,-0.0626363239550185,FALSE,FALSE
oct,-0.0660142294102787,-0.0159878857480349,FALSE,FALSE
nov,-0.00519135367296062,0.0691563041114197,FALSE,FALSE
dec,0.0557103790395229,0.0923628153937163,FALSE,FALSE
JAN,0.0862578549825137,-0.00817514000777833,FALSE,FALSE
FEB,0.0938198741041431,-0.00342014452720227,FALSE,FALSE
MAR,0.0857083098133855,0.0208168452705355,FALSE,FALSE
APR,0.10610951731718,-0.00608905703918665,FALSE,FALSE
MAY,0.213067438019982,-0.0750371216974997,TRUE,FALSE
JUN,0.137499525376245,-0.225888544637175,FALSE,TRUE
JUL,0.0162483068917795,0.00499749360109835,FALSE,FALSE
AUG,-0.153508393291485,-0.0205702736508158,FALSE,FALSE
SEP,-0.0564307791534245,0.154379735245592,FALSE,FALSE
