month,prec,temp,precs,temps
jun,0.0686520484186337,0.125666237293335,FALSE,FALSE
jul,0.0673640311646425,-0.105957549420531,FALSE,FALSE
aug,-0.0248001405878854,-0.0340680189961993,FALSE,FALSE
sep,0.222190438267057,-0.119514842228556,TRUE,FALSE
oct,-0.015243823296816,0.138515744106419,FALSE,FALSE
nov,0.0202762187803634,-0.0206495215142873,FALSE,FALSE
dec,0.0987508624383516,-0.00154887671407406,FALSE,FALSE
JAN,0.126785850179494,0.163451893353456,FALSE,FALSE
FEB,-0.107045552270171,-0.00676161892618688,FALSE,FALSE
MAR,0.203069670616406,-0.0441289848839242,TRUE,FALSE
APR,-0.132799980969515,-0.096722913810926,FALSE,FALSE
MAY,0.0975329003635296,-0.0551532931657015,FALSE,FALSE
JUN,0.153963047654695,0.0185212463078155,FALSE,FALSE
JUL,0.149409486263746,-0.175950740989887,FALSE,FALSE
AUG,0.0266092583589805,0.0669161325514619,FALSE,FALSE
SEP,0.00259745931953385,-0.0159091119252599,FALSE,FALSE
