month,prec,temp,precs,temps
jun,-0.00584069277088035,-0.00588764513938737,FALSE,FALSE
jul,0.295630279266345,-0.084123867931741,TRUE,FALSE
aug,0.00619380747544998,-0.0505223795894447,FALSE,FALSE
sep,0.104782841052289,0.00103335538895201,FALSE,FALSE
oct,-0.0133653062780596,0.0152784971196714,FALSE,FALSE
nov,0.133974791633792,0.121838883163486,FALSE,FALSE
dec,0.0660095467270974,-0.0339735353104607,FALSE,FALSE
JAN,0.22084500325506,0.0630357209029441,TRUE,FALSE
FEB,-0.0189525350024725,-0.0109023141131293,FALSE,FALSE
MAR,0.0153807048532439,0.00667671619315644,FALSE,FALSE
APR,0.0102575567304027,-0.101758192982901,FALSE,FALSE
MAY,0.0695844180763366,-0.034204100268424,FALSE,FALSE
JUN,0.104566828480544,-0.0282175669723131,FALSE,FALSE
JUL,0.142856166937591,0.0799007715848411,FALSE,FALSE
AUG,-0.0437993598313987,-0.0741028212416136,FALSE,FALSE
SEP,0.0993172662723017,0.152786153501302,FALSE,TRUE
