month,prec,temp,precs,temps
jun,-0.0410615137931818,0.0648504486493532,FALSE,FALSE
jul,0.064246558975446,-0.00998129181273055,FALSE,FALSE
aug,0.0510358829666432,0.0626436440924669,FALSE,FALSE
sep,0.199195859079483,-0.0930312051113057,TRUE,FALSE
oct,0.103931860333034,-0.0532675001602912,FALSE,FALSE
nov,0.165056397504373,-0.166170553627537,TRUE,TRUE
dec,0.16474465938281,-0.055277393617772,TRUE,FALSE
JAN,0.0815101961657861,0.081861186911709,FALSE,FALSE
FEB,0.122547330683616,0.0160910454350794,FALSE,FALSE
MAR,0.125712415103215,0.0476368050207491,FALSE,FALSE
APR,0.00192297532702219,-0.14284997563079,FALSE,FALSE
MAY,0.126609418774457,-0.137828001418828,FALSE,FALSE
JUN,0.139168343819164,-0.148078957478308,FALSE,TRUE
JUL,0.110737789348016,0.0176920081338225,FALSE,FALSE
AUG,-0.0221615328240656,0.0701014898694944,FALSE,FALSE
SEP,0.0202039809902258,0.0152766611616614,FALSE,FALSE
