month,prec,temp,precs,temps
jun,-0.0485721721989608,0.0611057617546633,FALSE,FALSE
jul,0.0593676866323794,-0.0145623418914662,FALSE,FALSE
aug,-0.0419644368909268,0.0144373550654969,FALSE,FALSE
sep,0.0178995606278464,-0.207539819570106,FALSE,TRUE
oct,0.0753965671343236,0.075542191685852,FALSE,FALSE
nov,-0.0158251448111974,0.0920000311814874,FALSE,FALSE
dec,0.0835853586831614,0.126823330628405,FALSE,FALSE
JAN,0.14850583287277,-0.157920798041881,FALSE,FALSE
FEB,0.0903840955058873,0.0926416347213362,FALSE,FALSE
MAR,0.134069620228278,0.0135847386379128,FALSE,FALSE
APR,0.0495095613128802,0.000672063691796282,FALSE,FALSE
MAY,0.15679683742748,0.0460657753268903,FALSE,FALSE
JUN,-0.0227031247981816,-0.144579963423373,FALSE,FALSE
JUL,-0.0319061123452283,0.0311599816878073,FALSE,FALSE
AUG,-0.0484214491439685,0.00870035622068805,FALSE,FALSE
SEP,-0.0538607710123608,0.105343556807992,FALSE,FALSE
