month,prec,temp,precs,temps
jun,-0.0288643480520773,-0.00388978592688334,FALSE,FALSE
jul,0.0602159126636117,0.00254309414304354,FALSE,FALSE
aug,0.102691879773764,-0.169256883989346,FALSE,TRUE
sep,0.117051424855941,0.0445534143846358,FALSE,FALSE
oct,0.0869162691392607,0.113220065339603,FALSE,FALSE
nov,0.144780620536134,-0.00914528859521117,FALSE,FALSE
dec,0.105459980935597,0.0138118169423848,FALSE,FALSE
JAN,0.0611236950001461,0.0937549167690822,FALSE,FALSE
FEB,0.0908414861576442,0.0804425959123578,FALSE,FALSE
MAR,0.147241677670767,-0.086177917047497,FALSE,FALSE
APR,0.0851023483115516,-0.132217213225232,FALSE,FALSE
MAY,0.16292171679344,-0.0467045566001972,TRUE,FALSE
JUN,0.179616136299794,-0.211238083021533,TRUE,TRUE
JUL,0.121355260557391,-0.0484943424856279,FALSE,FALSE
AUG,-0.00137655506616574,0.0133496310528806,FALSE,FALSE
SEP,-0.0415854441072613,-0.113031274001157,FALSE,FALSE
