month,prec,temp,precs,temps
jun,-0.0271125579836755,0.0171700551157805,FALSE,FALSE
jul,0.170848444836879,-0.0733449500063272,TRUE,FALSE
aug,0.138461676825073,-0.101269651392395,TRUE,FALSE
sep,-0.0220173078687638,-0.095005094565844,FALSE,FALSE
oct,0.208868048455345,0.0314874831606862,TRUE,FALSE
nov,0.108113552201596,-0.0948848831240761,FALSE,FALSE
dec,0.0117843023205321,0.00169843313342514,FALSE,FALSE
JAN,-0.0340889544322837,-0.0108308744836609,FALSE,FALSE
FEB,-0.0153620185879283,-0.0977277668845088,FALSE,FALSE
MAR,0.127534040624669,-0.0571442932295467,FALSE,FALSE
APR,0.122439981611547,-0.0641549935847209,FALSE,FALSE
MAY,0.25574880413176,-0.0648643710204763,TRUE,FALSE
JUN,0.0480702065789141,-0.091810637134725,FALSE,FALSE
JUL,0.0669444567098972,-0.111640698328692,FALSE,FALSE
AUG,0.0947847102544605,-0.0416708893011583,FALSE,FALSE
SEP,-0.0717499834577843,-0.0174920960371793,FALSE,FALSE
