month,prec,temp,precs,temps
jun,-0.048223086893943,0.121535958916849,FALSE,FALSE
jul,-0.102868570190501,-0.0819185127884508,FALSE,FALSE
aug,0.026739978419002,-0.0590774115007052,FALSE,FALSE
sep,-0.0515662826278333,0.0686139570682259,FALSE,FALSE
oct,-0.0769772096156593,0.0229910827741634,FALSE,FALSE
nov,0.00640498805467792,0.0208112837914721,FALSE,FALSE
dec,-0.0678404808088672,0.0607577123902289,FALSE,FALSE
JAN,0.157856721669772,-0.00547153977366703,FALSE,FALSE
FEB,0.0634686098258669,0.0437442947460887,FALSE,FALSE
MAR,-0.104709077112957,-0.019199963981271,FALSE,FALSE
APR,-0.0313441736370139,0.207830326314354,FALSE,FALSE
MAY,-0.142760328387082,0.151949242076599,FALSE,FALSE
JUN,0.053721872315587,0.0252604618157841,FALSE,FALSE
JUL,-0.0919334011901782,0.0586693120607461,FALSE,FALSE
AUG,0.0484840406180603,0.0921251752987901,FALSE,FALSE
SEP,0.0366416943892129,0.133698998291451,FALSE,FALSE
