month,prec,temp,precs,temps
jun,-0.210880780487402,0.0242506915233899,TRUE,FALSE
jul,-0.0188193660478943,0.0687787794601395,FALSE,FALSE
aug,-0.101174923256161,-0.0383220541233586,FALSE,FALSE
sep,0.0188577327672951,0.147191919232592,FALSE,FALSE
oct,0.002547950325762,-0.0947676847930236,FALSE,FALSE
nov,-0.0677369870649145,0.0251430559421225,FALSE,FALSE
dec,0.0470829925919001,-0.1182911469284,FALSE,FALSE
JAN,0.00702272092878128,0.0815987117815912,FALSE,FALSE
FEB,0.00394540912052218,0.0219598145385917,FALSE,FALSE
MAR,0.284322214352217,-0.025503667796844,TRUE,FALSE
APR,0.0381670313430352,-0.0254456140178331,FALSE,FALSE
MAY,0.0825813958673409,-0.134503843634631,FALSE,FALSE
JUN,0.0592859990059591,-0.0570101592952226,FALSE,FALSE
JUL,0.146665394250003,-0.103592204532558,FALSE,FALSE
AUG,0.111200369452903,-0.127794443524945,FALSE,FALSE
SEP,0.0682048044699809,0.114572914301976,FALSE,FALSE
