month,prec,temp,precs,temps
jun,0.10681381150944,-0.0310556992083154,FALSE,FALSE
jul,-0.0111782760368485,-0.0297799112629278,FALSE,FALSE
aug,0.142952484270684,-0.12055711958136,TRUE,FALSE
sep,0.129222836526503,-0.1476403880242,FALSE,TRUE
oct,-0.00734275636386135,0.103293651958689,FALSE,FALSE
nov,0.0846141491759598,-0.107174052103894,FALSE,FALSE
dec,-0.141117924642233,0.0288014003164043,FALSE,FALSE
JAN,-0.063070232391488,0.0841483462026041,FALSE,FALSE
FEB,0.0291697741283287,0.0166239139164957,FALSE,FALSE
MAR,0.0381427875422722,0.0804838158437576,FALSE,FALSE
APR,-0.139150379093855,0.0300381629206052,FALSE,FALSE
MAY,0.234162242489181,-0.0570412809997465,TRUE,FALSE
JUN,0.204594037460319,-0.0517722082219986,TRUE,FALSE
JUL,0.101425705531339,-0.0126249326467527,FALSE,FALSE
AUG,0.102387400924201,-0.0747912409679873,FALSE,FALSE
SEP,-0.0065051166570915,0.10502283805664,FALSE,FALSE
