month,prec,temp,precs,temps
jun,0.0530549684785464,-0.131825627660437,FALSE,FALSE
jul,0.132476979871415,-0.0329159728620513,FALSE,FALSE
aug,0.0591864204891339,0.00317379090910801,FALSE,FALSE
sep,0.180411002146272,-0.00197783897533146,FALSE,FALSE
oct,0.117271277688219,-0.119984800214211,FALSE,FALSE
nov,-0.0242734646680022,-0.129325821420656,FALSE,FALSE
dec,-0.0776019099866503,-0.0281363222086974,FALSE,FALSE
JAN,-0.076373354649858,-0.0651398198301223,FALSE,FALSE
FEB,-0.062981874705431,-0.0503948476804495,FALSE,FALSE
MAR,0.104463894239702,0.0473808233624672,FALSE,FALSE
APR,0.090775918971514,0.119624175825659,FALSE,FALSE
MAY,0.105306629935064,-0.0500354792552517,FALSE,FALSE
JUN,0.296483709606894,-0.108234208951407,TRUE,FALSE
JUL,0.109566449110357,0.0495542862751439,FALSE,FALSE
AUG,0.0905586244578696,0.0507193792968621,FALSE,FALSE
SEP,0.0247644626018104,0.0390313844692914,FALSE,FALSE
