month,prec,temp,precs,temps
jun,-0.0352519169155216,-0.0700938412513377,FALSE,FALSE
jul,0.0990143464812121,-0.122590331575479,FALSE,FALSE
aug,-0.0716213635451573,0.0188061020682787,FALSE,FALSE
sep,0.132682363824149,-0.0772571166246899,FALSE,FALSE
oct,0.0714084897059609,0.00365452381219822,FALSE,FALSE
nov,0.261766003724476,0.0390750222001847,TRUE,FALSE
dec,-0.0772044092289163,0.0850913520786618,FALSE,FALSE
JAN,-0.0816786760601323,0.111617591964753,FALSE,FALSE
FEB,-0.0318890523742102,-0.00989300736729481,FALSE,FALSE
MAR,-0.0255053288639735,0.102239435637595,FALSE,FALSE
APR,0.181822798846314,-0.124600757337954,FALSE,FALSE
MAY,0.101381005608173,-0.151876381736254,FALSE,TRUE
JUN,0.183905686635718,-0.115060355168489,TRUE,FALSE
JUL,0.0839221049600206,0.0869085315778414,FALSE,FALSE
AUG,-0.104598902461684,0.194101850221025,FALSE,TRUE
SEP,0.107756589922785,-0.00712747211535373,FALSE,FALSE
