month,prec,temp,precs,temps
jun,0.0836337828456027,0.054506033464566,FALSE,FALSE
jul,0.0345417676271671,0.0729729527819955,FALSE,FALSE
aug,0.115079701157736,-0.173978463261556,FALSE,TRUE
sep,-0.0128603245094813,0.0735841218906762,FALSE,FALSE
oct,-0.0384248115658428,-0.0188246799610826,FALSE,FALSE
nov,-0.0631638824569777,-0.0857437226299268,FALSE,FALSE
dec,-0.0423349327815834,-0.0187800883076072,FALSE,FALSE
JAN,0.0751209062757258,-0.0150222657538351,FALSE,FALSE
FEB,0.0461645115270472,-0.0461254352621811,FALSE,FALSE
MAR,-0.00793445028972199,-0.0765075316372535,FALSE,FALSE
APR,0.0471801636333912,-0.0188051283460906,FALSE,FALSE
MAY,0.159109150298719,-0.0438540904383262,TRUE,FALSE
JUN,0.395127832448487,-0.0143714471347759,TRUE,FALSE
JUL,0.106302729671048,0.0808738234962016,FALSE,FALSE
AUG,-0.0360522890734541,0.0675151030734238,FALSE,FALSE
SEP,-0.0251934807691315,-0.10278269869093,FALSE,FALSE
